program_name	motif	stat	pval	adj_pval
49	USF1	0.899687675463223	0.615583491310046	0.85156750311067
5	USF1	0.529441894367723	0.00525245062567934	0.0455527710661959
50	USF1	0.527006944509351	0.00276083361339174	0.0282058623729131
51	USF1	1.02691068062944	0.907958217344044	0.972066414754999
52	USF1	1.22379452770173	0.407138230278408	0.718830968686911
53	USF1	1.3952611316265	0.137562184852903	0.417091583841525
54	USF1	0.964411398686221	0.863722451308812	0.956964660294662
55	USF1	0.91603429569535	0.644592859953971	0.867726354466427
56	USF1	1.32356914326342	0.223188313059644	0.54257641250121
57	USF1	1.5322880012977	0.048321991346524	0.220791820978156
58	USF1	1.38152515140279	0.156032096384878	0.44867788157679
59	USF1	0.761277174127034	0.130011417575174	0.40357536831575
6	USF1	0.787011300823769	0.223063085110393	0.542434298203076
60	USF1	1.05688058960328	0.809766623013601	0.939407821724486
7	USF1	1.36879305315592	0.156221300298355	0.448967682051731
8	USF1	0.404869591436756	4.87104370600093e-05	0.00111158311987504
9	USF1	1.09380605027157	0.695018868237243	0.891967597478652
1	USF2	1.29646892425451	0.0849201702642041	0.314731506946348
10	USF2	1.42094460893794	0.0227300870707649	0.131636175764823
11	USF2	0.667488258392362	0.00393440233588737	0.0367476254044021
12	USF2	0.954135394516509	0.768930871182011	0.922417293860585
13	USF2	0.984011580210092	0.924014349783435	0.976642254098714
14	USF2	0.995454999772841	0.976678005755765	0.993411295753256
15	USF2	0.94087601342183	0.668996621351031	0.879751457129686
16	USF2	0.819999544014044	0.197872141914159	0.509064634567351
17	USF2	1.04358444225512	0.820364592985261	0.943823328769426
18	USF2	1.25613754483699	0.168511235905891	0.468242146315954
19	USF2	1.16116248348745	0.330289030803653	0.657405940378499
2	USF2	0.896742639129455	0.460673806607262	0.756736089630661
20	USF2	0.834422123552937	0.279100063982189	0.608635024370887
21	USF2	0.727045195112671	0.0448866989428038	0.210820372173985
22	USF2	1.02111163968783	0.884849816058976	0.963789438455356
23	USF2	1.13079157441449	0.441958127733701	0.742949810731353
24	USF2	2.12130757115968	2.27418419003173e-05	0.000582087976049709
25	USF2	1.11491764020287	0.532026126045419	0.803912596866899
26	USF2	1.32739541450759	0.0650215177326773	0.267650390180518
27	USF2	0.834944642133073	0.251628580782109	0.577596798788951
28	USF2	0.791285264105642	0.108468984973503	0.363748439266272
29	USF2	1.04019442019497	0.825345884113721	0.946087307052132
3	USF2	0.878992259712933	0.39910011837725	0.712967139083645
30	USF2	1.20940403224076	0.193974529229752	0.503697497560429
31	USF2	1.11101734365259	0.503848652450968	0.786038223225518
32	USF2	0.94587150662241	0.714704743224604	0.900335142495996
33	USF2	0.662536291299656	0.0107136807057273	0.076903908844194
34	USF2	1.1610348468849	0.344958687049678	0.670667561172404
35	USF2	0.802398761228629	0.152208876587241	0.44172398136884
36	USF2	1.38607494039985	0.0643088005691925	0.265848104937981
37	USF2	0.735514577640575	0.039424910209588	0.192828398881814
38	USF2	0.808684558981076	0.167801539366333	0.467116759644934
39	USF2	0.932638268887906	0.712118792489931	0.899300878544122
4	USF2	1.10657061578218	0.560273258820819	0.820118910749609
40	USF2	0.974913648826692	0.867008964413648	0.957649702621381
41	USF2	0.888219439578735	0.420844951352906	0.727810838840388
42	USF2	1.10657061578218	0.515363195200604	0.79348098569065
43	USF2	1.15126951445618	0.464773996830095	0.759944259122693
44	USF2	1.28451410474459	0.169300963302464	0.469529312219488
45	USF2	1.17369008220099	0.298807184288553	0.629831588507797
46	USF2	0.791285264105642	0.0909391941719482	0.328281631557778
47	USF2	0.64007006708743	0.00247049871512699	0.0259373630934243
48	USF2	1.23260606518944	0.261502581721698	0.589174933137465
49	USF2	0.873928253660115	0.33968895840551	0.665838222768509
5	USF2	0.611288653345313	0.00198093990370157	0.0218122186649211
50	USF2	0.667172632471661	0.00944059073732551	0.070259581485922
51	USF2	1.02111163968783	0.896014401859982	0.967958702879289
52	USF2	1.20484637342794	0.279411929562333	0.60905353253673
53	USF2	1.27841815352228	0.138380713863639	0.418427020321661
54	USF2	1.17483843328138	0.301911017607657	0.632471662466376
55	USF2	0.909380066618783	0.508596986359646	0.78872857353797
56	USF2	1.27552747684781	0.145380585529872	0.430200290247207
57	USF2	1.65446821855197	0.00145512122424768	0.0172223263778965
58	USF2	1.26882289355408	0.128081977815803	0.400669229024099
59	USF2	0.790377188974211	0.0976859661074064	0.342128293092158
6	USF2	0.84981607700667	0.249083184273183	0.574709397624351
60	USF2	0.988947210472971	0.942768775586512	0.982904340079234
7	USF2	1.17218841850152	0.334070980869009	0.661110944309615
8	USF2	0.674247882281024	0.0141293682573471	0.0938262119688475
9	USF2	1.31012462767027	0.0972568787515487	0.341243363124118
1	VAX1	0.445150681902972	0.08557145348948	0.316365927072238
10	VAX1	0.22245083959346	0.000932166701956212	0.0122311340076319
11	VAX1	1.46414306463326	0.501251172037685	0.784322950196033
12	VAX1	0.451424008517434	0.0934671039640629	0.333314326733258
13	VAX1	0.91021820492903	0.872749369955755	0.959751732072245
14	VAX1	1.13842566421707	0.786395762430834	0.929543004644244
15	VAX1	0.0	1.30464240363679e-47	4.38230988884142e-45
16	VAX1	1.30791161796151	0.598732205592002	0.843138195662054
17	VAX1	0.923222341568206	0.868795203349252	0.958333115808794
18	VAX1	0.900698909700867	0.826773591962269	0.946628613059373
19	VAX1	0.22720223325062	0.00124850082897272	0.0153618302286689
2	VAX1	0.445150681902972	0.218975556043164	0.53693028410439
20	VAX1	2.46266377546346	0.182899113893256	0.48896682942899
21	VAX1	0.0	1.30541481179176e-47	4.38230988884142e-45
22	VAX1	1.62406772828059	0.308211358121825	0.638342602658788
23	VAX1	1.1546343001261	0.800749268003462	0.936539338019446
24	VAX1	0.220910138248848	0.00084470268459863	0.011339876448341
25	VAX1	0.0	1.30480799516577e-47	4.38230988884142e-45
26	VAX1	0.440556953714848	0.0800168943895735	0.303939517220087
27	VAX1	0.91021820492903	0.889592487920823	0.965851529341446
28	VAX1	0.668118466898955	0.396168865876838	0.711202516105412
29	VAX1	0.907023223082336	0.867810057557496	0.958048718214532
3	VAX1	0.443609022556391	0.0836856932984668	0.312207279737667
30	VAX1	0.219390257192677	0.00076501665194776	0.0105661259442768
31	VAX1	0.223229132025274	0.00097903172734205	0.0127136409094099
32	VAX1	0.684711481261154	0.431153122697453	0.73548208453817
33	VAX1	0.221677859737972	0.000887420033627182	0.011764687260423
34	VAX1	1.69619834710744	0.385860932163959	0.702970741806581
35	VAX1	0.224012791991101	0.00102810765644783	0.0131942654738092
36	VAX1	0.221677859737972	0.000887420033627182	0.011764687260423
37	VAX1	0.221677859737972	0.000887420033627182	0.011764687260423
38	VAX1	0.670440356280696	0.40105664288852	0.714342913245892
39	VAX1	0.675132009052049	0.410942609554609	0.721587723170718
4	VAX1	0.219390257192677	0.00076501665194776	0.0105661259442768
40	VAX1	0.0	1.30447677090192e-47	4.38230988884142e-45
41	VAX1	0.675132009052049	0.522356540294919	0.797583831401707
42	VAX1	0.0	1.30447677090192e-47	4.38230988884142e-45
43	VAX1	0.231316725978648	0.0015864453400033	0.0183332602307067
44	VAX1	0.67988859819394	0.420975084100009	0.727914964606274
45	VAX1	0.229653482275162	0.0014421109948295	0.0171079596941222
46	VAX1	0.443609022556391	0.0836856932984668	0.312207279737667
47	VAX1	0.224012791991101	0.00102810765644783	0.0131942654738092
48	VAX1	0.443609022556391	0.0836856932984668	0.312207279737667
49	VAX1	1.1546343001261	0.765265192686124	0.920820905471602
5	VAX1	0.235580294530154	0.00200855627928552	0.0220447327923745
50	VAX1	0.223229132025274	0.00097903172734205	0.0127136409094099
51	VAX1	0.684711481261154	0.431153122697453	0.73548208453817
52	VAX1	0.677502102607233	0.415940589831243	0.72450715089816
53	VAX1	0.22639653815893	0.00118958145875625	0.0147815230512936
54	VAX1	0.0	1.30480799516577e-47	4.38230988884142e-45
55	VAX1	0.451424008517434	0.0934671039640629	0.333314326733258
56	VAX1	0.223229132025274	0.00097903172734205	0.0127136409094099
57	VAX1	0.0	1.30447677090192e-47	4.38230988884142e-45
58	VAX1	1.18411775074916	0.769424268825685	0.922736671480007
59	VAX1	0.67988859819394	0.531294667720498	0.803519876967291
6	VAX1	1.61262832794761	0.374856979112052	0.695056374930193
60	VAX1	0.704694466299502	0.473298281061857	0.766432724995593
7	VAX1	0.22639653815893	0.00118958145875625	0.0147815230512936
8	VAX1	0.682291666666667	0.426045971054737	0.732032796592505
9	VAX1	0.449839452743264	0.0914394241224478	0.329366800377213
1	VAX2	0.845786295615647	0.75430255513753	0.916949316838997
10	VAX2	1.72399400684932	0.303065433459041	0.633778722565191
11	VAX2	0.605079531812725	0.363019911277716	0.686077736756192
12	VAX2	0.857705616183125	0.775742568730611	0.924934341371299
13	VAX2	0.568886378080644	0.29193093553391	0.622544865675527
14	VAX2	0.0	1.37002185657038e-41	2.83930039866781e-39
15	VAX2	1.4242515340678	0.505899741319181	0.786739949938175
16	VAX2	0.651286601597161	0.454517889347255	0.752181033076716
17	VAX2	0.86995951417004	0.797360681328627	0.934806326940535
18	VAX2	1.13748058183872	0.809798936981137	0.939407821724486
19	VAX2	0.574960753532182	0.303729980143914	0.634221549038493
2	VAX2	0.845786295615647	0.75430255513753	0.916949316838997
20	VAX2	1.83930200729927	0.262650429430999	0.59023655091615
21	VAX2	0.888999172870141	0.830086755761039	0.947629677146298
22	VAX2	0.863789868667918	0.833449861452636	0.948363832082391
23	VAX2	0.866863905325444	0.791940322376576	0.932207485074085
24	VAX2	1.71205357142857	0.430186659610992	0.734720556757747
25	VAX2	0.854694960212202	0.770365254174212	0.92323823167984
26	VAX2	0.276186719714639	0.011811961969606	0.0823270238856202
27	VAX2	0.857705616183125	0.775742568730611	0.924934341371299
28	VAX2	2.00785340314136	0.240654812884386	0.565310493587891
29	VAX2	1.73609913793103	0.298379861422518	0.629776567841607
3	VAX2	0.0	1.36984726808296e-41	2.83930039866781e-39
30	VAX2	0.5551916712631	0.26563504875183	0.593743227881986
31	VAX2	0.281019414935371	0.0138573335321206	0.0926406991564742
32	VAX2	0.572921851667496	0.460300214878541	0.756397699274499
33	VAX2	0.279066544238665	0.0130037246355737	0.0882558554213877
34	VAX2	1.20907216494845	0.730277004223566	0.906293105430405
35	VAX2	1.14546747244934	0.836294622485504	0.948847336259535
36	VAX2	0.560980706275684	0.276693736226066	0.60599000187774
37	VAX2	1.71800341296928	0.375201759755646	0.69533098957217
38	VAX2	0.845786295615647	0.75430255513753	0.916949316838997
39	VAX2	0.564906374921103	0.284241806071811	0.614765037145889
4	VAX2	1.12183059348008	0.85977665117102	0.955909601446839
40	VAX2	1.40955398403585	0.516489180274751	0.794173356336777
41	VAX2	0.851704996034893	0.76499931826213	0.920685250401005
42	VAX2	0.5551916712631	0.26563504875183	0.593743227881986
43	VAX2	0.585372939211272	0.324104969636336	0.651660856856998
44	VAX2	0.857705616183125	0.775742568730611	0.924934341371299
45	VAX2	0.581163914328982	0.315848338218808	0.644277382340256
46	VAX2	1.12960235640648	0.81930204222914	0.943145055677976
47	VAX2	0.282005951339051	0.014302759164245	0.0945259217442831
48	VAX2	0.278100072516316	0.0125949417479373	0.0863325234224116
49	VAX2	1.45974491829414	0.481644487799754	0.771497263079223
5	VAX2	0.898829431438127	0.846569283913203	0.951670014738316
50	VAX2	1.14146030396429	0.840198371420378	0.950130122172865
51	VAX2	0.572921851667496	0.299761529040818	0.630771629445038
52	VAX2	0.282005951339051	0.014302759164245	0.0945259217442831
53	VAX2	0.285006809458958	0.0157172377335224	0.101226287733579
54	VAX2	1.43925317134179	0.495426208940155	0.780398702485573
55	VAX2	0.568886378080644	0.29193093553391	0.622544865675527
56	VAX2	0.281019414935371	0.0138573335321206	0.0926406991564742
57	VAX2	0.276186719714638	0.0118119619696059	0.0823270238856202
58	VAX2	1.19144219044452	0.748764736735421	0.914539002501513
59	VAX2	0.28299931498428	0.0147610080978088	0.0967084111182246
6	VAX2	0.857705616183125	0.775742568730611	0.924934341371299
60	VAX2	1.19144219044452	0.748764736735421	0.914539002501513
7	VAX2	0.285006809458958	0.0157172377335224	0.101226287733579
8	VAX2	1.15356529209622	0.82849978974205	0.947305765134898
9	VAX2	0.282005951339051	0.014302759164245	0.0945259217442831
1	VDR	0.847671756426977	0.120825348449608	0.386481270495557
10	VDR	0.913136494607932	0.39386668642994	0.709397346534231
11	VDR	1.04883456361506	0.661772355539203	0.87603692625069
12	VDR	0.901715051034685	0.341853111746173	0.668049331238794
13	VDR	1.10253576408614	0.368080744949968	0.690125970513983
14	VDR	0.919548139264941	0.437036715485141	0.739869608360691
15	VDR	1.42393075669526	0.00136897068049081	0.0164484062181738
16	VDR	1.27437792579732	0.049157638139851	0.223428808463774
17	VDR	1.08603001069708	0.424634789855834	0.730782746428164
18	VDR	1.28057061384839	0.030380338039954	0.161933423474657
19	VDR	1.10359003056261	0.400337413194596	0.713812180046818
2	VDR	1.32882107714769	0.00840865736715655	0.064433062111658
20	VDR	1.14158841482506	0.358970902036599	0.682359228839849
21	VDR	1.07687190153856	0.512498857423699	0.791066407833663
22	VDR	0.876308562416728	0.240885691051183	0.565626728163423
23	VDR	1.28634557807462	0.0255828764731913	0.143413806561004
24	VDR	0.917171556122449	0.419127162292257	0.726720439315105
25	VDR	1.18335008504716	0.104499267066198	0.356044307014675
26	VDR	0.828662754507851	0.0906551774592409	0.327678927368479
27	VDR	1.14499536140951	0.209380189591964	0.523837355335401
28	VDR	0.886104692853159	0.227958861727518	0.548787350404302
29	VDR	1.13039271851847	0.260767822554837	0.588498747273597
3	VDR	0.731288733513428	0.00349085627431565	0.0333643722029886
30	VDR	0.972670995017364	0.805215180062602	0.938020608969081
31	VDR	1.29565682321354	0.0353193702645299	0.179401378034913
32	VDR	1.12104096596107	0.295560567534885	0.626980746597067
33	VDR	0.641031812057389	1.38313466420111e-05	0.00038056224234094
34	VDR	1.07055141579732	0.551548188933733	0.814588445918335
35	VDR	1.00369747143564	0.973671779328073	0.992549337382636
36	VDR	1.02452682100293	0.81658841846953	0.942234193514817
37	VDR	1.01409256796845	0.893801371809503	0.967155008434665
38	VDR	1.08721410014773	0.453247848678756	0.75131501568489
39	VDR	1.18977664835747	0.122283052591784	0.389335130606541
4	VDR	0.952052434042382	0.681451259538518	0.885288755230135
40	VDR	0.797901228683668	0.0320902923142201	0.168078556824728
41	VDR	1.21092101230985	0.0731984065742745	0.287388292581387
42	VDR	0.746708086053412	0.00929763979025202	0.0695269013770319
43	VDR	1.1891105196527	0.150055857816182	0.437941438747902
44	VDR	1.40109075711835	0.0025172409594029	0.0263463869546369
45	VDR	1.02897078964636	0.792995523596763	0.932719796394976
46	VDR	1.07302742025741	0.521616869431872	0.797388915576017
47	VDR	1.07753411619442	0.493583800711917	0.779508501100701
48	VDR	1.17741677123101	0.159034556608111	0.453395823232839
49	VDR	0.985952803711553	0.900923274011037	0.969622791328714
5	VDR	1.077690961674	0.500177654648341	0.783631593775431
50	VDR	1.17921039249226	0.129494948130194	0.402698824698173
51	VDR	0.950570618264322	0.650040655007887	0.8705271047373631
52	VDR	1.24702968381129	0.0539445419859906	0.237840800550411
53	VDR	0.961195276262402	0.700205718639785	0.894880352642993
54	VDR	0.888056659402641	0.299826160052309	0.630771629445038
55	VDR	0.943875110646174	0.607573181489041	0.847285165674362
56	VDR	0.822292235310331	0.0669230344203736	0.272358847626047
57	VDR	0.952052434042382	0.683701457892752	0.886019643182667
58	VDR	0.978312578144536	0.848716577307628	0.952344402492703
59	VDR	0.891184831684697	0.319399109099112	0.647630856310003
6	VDR	0.975536357944693	0.842202016666233	0.950390207717035
60	VDR	0.717094165187898	0.00283954746572288	0.0287636952762253
7	VDR	0.950570618264322	0.683709643416069	0.886019643182667
8	VDR	1.14904235125716	0.212614109053878	0.52830961685023
9	VDR	0.720693489430229	0.00146929994763977	0.0173681932043343
1	VENTX	0.675935769037095	0.411812497492298	0.72191909247907
10	VENTX	0.908112069451491	0.840572857927921	0.950301425347249
11	VENTX	1.47629362948499	0.428509789588909	0.733801783568995
12	VENTX	0.455109102464515	0.0974162232887968	0.341566421233571
13	VENTX	0.685461455556186	0.431945961075965	0.735944169242302
14	VENTX	1.3831163256546	0.497160383922397	0.78143616433571
15	VENTX	0.0	1.54625967450767e-53	8.48862945373016e-51
16	VENTX	0.784746970776907	0.637244630367326	0.863520045553803
17	VENTX	1.40781830093907	0.477522384215922	0.768896787047637
18	VENTX	0.450349454850433	0.0912488129384826	0.329001134525223
19	VENTX	1.40280880944781	0.481415688635899	0.771313267557694
2	VENTX	0.675935769037095	0.411812497492298	0.72191909247907
20	VENTX	2.22570999202601	0.0960311907274859	0.338345647267801
21	VENTX	2.69336613814471	0.0351812343502139	0.178945872690419
22	VENTX	1.16004837734328	0.758139053805113	0.918541650345117
23	VENTX	0.229049405878674	0.00132202882471331	0.0160042634485658
24	VENTX	0.222706155632985	0.000893944717196237	0.0118357348150297
25	VENTX	0.914488434794948	0.852500394045749	0.953688531423714
26	VENTX	1.35457552988673	0.521282680906347	0.797285255654881
27	VENTX	1.38798834154116	0.493198649338109	0.779315404406917
28	VENTX	0.673594847775176	0.406869090240439	0.718633708977502
29	VENTX	1.14783414078085	0.773814639694817	0.924069734448536
3	VENTX	0.222706155632985	0.000893944717196237	0.0118357348150297
30	VENTX	1.12414842528479	0.805435442253042	0.938043736484744
31	VENTX	0.0	1.54642683302814e-53	8.48862945373016e-51
32	VENTX	0.690323870451819	0.442226800787665	0.743147869581646
33	VENTX	0.675935769037095	0.411812497492298	0.72191909247907
34	VENTX	0.720983606557377	0.506829069712919	0.787341166121262
35	VENTX	0.914488434794948	0.852500394045749	0.953688531423714
36	VENTX	0.448784565020547	0.0892652510422211	0.325022812597259
37	VENTX	1.36869981448175	0.509146656464539	0.789100583219107
