program_name	motif	stat	pval	adj_pval
58	BARH1	0.0	1.60278764576514e-06	1.59395951606453e-05
59	BARH1	4.24890912540315	0.28086634666485	0.666579963654571
6	BARH1	0.0	1.6028790225355e-06	1.59395951606453e-05
60	BARH1	0.0	1.60277692161979e-06	1.59395951606453e-05
7	BARH1	4.11472697186983	0.285793134954509	0.671561697802166
8	BARH1	6.37984790874525	0.144531507868201	0.470734693029194
9	BARH1	0.0	1.6027631137974e-06	1.59395951606453e-05
1	BARH2	0.0	1.50908268902288e-08	2.08407923499997e-07
10	BARH2	4.83146551724138	0.170012865797411	0.517049437218929
11	BARH2	2.38161501159604	0.563787560514905	0.864759778282228
12	BARH2	0.0	1.5091202613663e-08	2.08407923499997e-07
13	BARH2	1.43330773169483	0.764438101067185	0.928817874644872
14	BARH2	1.60191264630317	0.70918419717937	0.911371436436407
15	BARH2	1.29624042701323	0.821065696881166	0.948550076144774
16	BARH2	2.12752310884739	0.598111430136664	0.880588540530712
17	BARH2	0.0	1.50948563800563e-08	2.08407923499997e-07
18	BARH2	0.0	1.50917214205532e-08	2.08407923499997e-07
19	BARH2	0.0	1.50912603405168e-08	2.08407923499997e-07
2	BARH2	0.0	1.50910293103753e-08	2.08407923499997e-07
20	BARH2	2.33519437551696	0.569431823020898	0.867378938680714
21	BARH2	4.55919191919192	0.270496691256093	0.657068021412511
22	BARH2	0.0	1.50912603405168e-08	2.08407923499997e-07
23	BARH2	0.0	1.5091144866362e-08	2.08407923499997e-07
24	BARH2	3.38702865761689	0.320306192421865	0.705195547716526
25	BARH2	0.0	1.50909715016678e-08	2.08407923499997e-07
26	BARH2	1.3458112662494	0.799142823156958	0.940105540999479
27	BARH2	1.36669110459433	0.790421728648277	0.936662845852409
28	BARH2	1.33055588620402	0.805702108560287	0.942590787634561
29	BARH2	0.0	1.50907400618228e-08	2.08407923499997e-07
3	BARH2	1.42751498151218	0.766592626219404	0.929790671841554
30	BARH2	6.12370005473454	0.0941662947950471	0.351633632462518
31	BARH2	1.36141205112599	0.792599310561985	0.937437375973928
32	BARH2	1.51302469968957	0.736620672667148	0.920450822887999
33	BARH2	1.51951748441312	0.734496185781262	0.919911100795901
34	BARH2	0.0	1.5091663856886e-08	2.08407923499997e-07
35	BARH2	4.38283699059561	0.181923786171577	0.537463298101094
36	BARH2	4.41708344301132	0.180905863171248	0.535835896796594
37	BARH2	2.81358490566038	0.36391192510669	0.739352740402711
38	BARH2	0.0	1.50920089338601e-08	2.08407923499997e-07
39	BARH2	0.0	1.50910004085821e-08	2.08407923499997e-07
4	BARH2	2.83548795944233	0.361844097128714	0.737886294034652
40	BARH2	1.38821339950372	0.781729821736119	0.934212264177254
41	BARH2	1.3458112662494	0.799142823156958	0.940105540999479
42	BARH2	0.0	1.5091173742569e-08	2.08407923499997e-07
43	BARH2	0.0	1.50919227332057e-08	2.08407923499997e-07
44	BARH2	0.0	1.50907111087554e-08	2.08407923499997e-07
45	BARH2	0.0	1.50914045682666e-08	2.08407923499997e-07
46	BARH2	0.0	1.50914333985043e-08	2.08407923499997e-07
47	BARH2	2.78134328358209	0.367028973675494	0.740598569922301
48	BARH2	1.33055588620402	0.805702108560287	0.942590787634561
49	BARH2	0.0	1.5091144866362e-08	2.08407923499997e-07
5	BARH2	1.76056999686815	0.667799696409713	0.902544859602111
50	BARH2	1.35617268978899	0.794778698896967	0.938293835915403
51	BARH2	1.41606578115117	0.770907712074605	0.930672530967775
52	BARH2	0.0	1.50909715016678e-08	2.08407923499997e-07
53	BARH2	2.9501976284585	0.351627463076071	0.730246720337632
54	BARH2	2.83548795944233	0.361844097128714	0.737886294034652
55	BARH2	2.93832020997375	0.352639936586426	0.731218550077428
56	BARH2	0.0	1.50910293103753e-08	2.08407923499997e-07
57	BARH2	0.0	1.5091202613663e-08	2.08407923499997e-07
58	BARH2	0.0	1.50915198586172e-08	2.08407923499997e-07
59	BARH2	0.0	1.50912603405168e-08	2.08407923499997e-07
6	BARH2	0.0	1.50932394760973e-08	2.08407923499997e-07
60	BARH2	0.0	1.50913180469344e-08	2.08407923499997e-07
7	BARH2	0.0	1.50910293103753e-08	2.08407923499997e-07
8	BARH2	2.83548795944233	0.361844097128714	0.737886294034652
9	BARH2	0.0	1.50910582070485e-08	2.08407923499997e-07
1	BARX1	2.38871326042379	0.193556318199578	0.555147776859372
10	BARX1	1.55680555555556	0.537242801593855	0.851392030460312
11	BARX1	0.802500710429099	0.80749485803494	0.943242379809239
12	BARX1	0.972592624766538	0.968539705736849	0.990304014299706
13	BARX1	0.482962387853692	0.296185904392252	0.682127448798758
14	BARX1	0.539774913428242	0.403265102120776	0.771153015075382
15	BARX1	1.339448441247	0.662799343280385	0.901490634807148
16	BARX1	0.0	4.33086427840498e-22	3.01435577332875e-20
17	BARX1	0.0	4.33420081532297e-22	3.01435577332875e-20
18	BARX1	1.04877250409165	0.948019173845154	0.986144065779442
19	BARX1	2.53486055776892	0.175394146446163	0.526316248554222
2	BARX1	0.949552378123807	0.940760790317251	0.983199813436351
20	BARX1	0.786858974358974	0.788622838422639	0.935971013175106
21	BARX1	0.0	4.3313008840357e-22	3.01435577332875e-20
22	BARX1	0.484929845834055	0.299902685387521	0.685646800743881
23	BARX1	0.964792070674424	0.959273819739708	0.988559933034553
24	BARX1	1.69351432880845	0.479409900738331	0.822483225550125
25	BARX1	1.42886334610473	0.605117218411209	0.883489551794924
26	BARX1	1.87506288780815	0.351799058288396	0.730335835292588
27	BARX1	1.41224747474747	0.615127891250781	0.88691997088684
28	BARX1	1.85380820100336	0.358225527210476	0.735363909521946
29	BARX1	1.38537794299876	0.631976431385455	0.892043223823542
3	BARX1	0.481010482900842	0.292501133487552	0.678141340327418
30	BARX1	1.42886334610473	0.605117218411209	0.883489551794924
31	BARX1	0.458736669401148	0.250761138879338	0.635474573436077
32	BARX1	1.56345885634589	0.534111338078126	0.850094305943273
33	BARX1	1.03527564872103	0.961911384910481	0.988941994157021
34	BARX1	1.03973663467334	0.957279133622337	0.987979047528593
35	BARX1	0.460515480895916	0.254066242122535	0.638956022388303
36	BARX1	1.42328244274809	0.608445770703659	0.884135577513866
37	BARX1	1.40679245283019	0.61848134541074	0.887628299178635
38	BARX1	0.542222222222222	0.407815248457399	0.773876161639878
39	BARX1	0.9458157227388	0.936137376987714	0.981721406505768
4	BARX1	1.41774397972117	0.611782680574458	0.885336721949792
40	BARX1	0.9458157227388	0.936137376987714	0.981721406505768
41	BARX1	0.453479883192732	0.241032402399019	0.62306174354455
42	BARX1	0.96867699229904	0.963906116224639	0.989440283219458
43	BARX1	0.0	4.32669532510084e-22	3.01435577332875e-20
44	BARX1	0.90997150997151	0.890053807605847	0.970788291509952
45	BARX1	1.5180216802168	0.556228739718441	0.860749142596293
46	BARX1	2.59833024118738	0.168504656464903	0.514497700199514
47	BARX1	0.453479883192732	0.241032402399019	0.62306174354455
48	BARX1	0.448339483394834	0.231581523865545	0.612057512123014
49	BARX1	3.02745098039216	0.100055809603357	0.367653691089769
5	BARX1	0.593235542422963	0.500136102446828	0.833021480887938
50	BARX1	1.40137844611529	0.621842985186094	0.888194978038877
51	BARX1	0.477152600170503	0.285227445756866	0.670880945707581
52	BARX1	0.0	4.32426405045332e-22	3.01435577332875e-20
53	BARX1	2.51437297879986	0.177737794302518	0.530284673852268
54	BARX1	0.934776250365604	0.922281330233381	0.978712849025067
55	BARX1	0.479073947278329	0.288848329613384	0.674665536309962
56	BARX1	1.94178126762396	0.332972542584828	0.714984108182878
57	BARX1	0.972592624766538	0.968539705736849	0.990304014299706
58	BARX1	1.01780038143675	0.980451759844755	0.99415651634121
59	BARX1	0.98051749047765	0.977810117323636	0.993070867375967
6	BARX1	1.36058447047458	0.709105913060732	0.911371436436407
60	BARX1	0.0	4.32514965907535e-22	3.01435577332875e-20
7	BARX1	0.0	4.32441177193321e-22	3.01435577332875e-20
8	BARX1	0.462307819474293	0.257402588907186	0.643233915524098
9	BARX1	0.953317999829628	0.94538630202896	0.985428570913517
1	BATF	1.68779155918995	0.21044761810181	0.582119337648985
10	BATF	1.52296195652174	0.299335582741145	0.685260892878137
11	BATF	2.13227625586938	0.127447604469798	0.435150964335538
12	BATF	1.60919870643191	0.227361669469875	0.606979673190431
13	BATF	0.632491668078857	0.251997927649817	0.636649060719634
14	BATF	0.886773072060683	0.776119608046224	0.932449826059268
15	BATF	1.61320432704931	0.243213479135197	0.626053133210656
16	BATF	0.938835820274292	0.896429292667992	0.972060070207233
17	BATF	0.318985915492958	0.0378124645246544	0.173343854464228
18	BATF	1.02621825669183	0.956839604815012	0.987892396431233
19	BATF	0.79667046101309	0.57118541122715	0.868196781455583
2	BATF	0.771511307225593	0.511624557526524	0.838798072330772
20	BATF	1.29269688644689	0.610704758309186	0.885259008021105
21	BATF	0.483306563871935	0.137171726750094	0.455839265702132
22	BATF	0.635068267853851	0.25718338299079	0.643082368605619
23	BATF	0.310233492690362	0.00260201580842764	0.01663260375918
24	BATF	1.65669879992131	0.278650747732444	0.664544413396775
25	BATF	0.921847320067565	0.83620173723562	0.954797474425911
26	BATF	0.745002665245202	0.521148830861293	0.843560521833095
27	BATF	0.911127403062887	0.812050722677207	0.945037656911188
28	BATF	1.49989936262999	0.288779930364931	0.674665536309962
29	BATF	2.14708020686155	0.0426161198004275	0.191740040789925
3	BATF	0.790231507622812	0.555983497062965	0.860612707708911
30	BATF	0.150936268954725	3.01017498114746e-07	3.47781313096018e-06
31	BATF	0.753638814016172	0.469226367207279	0.817394154038278
32	BATF	1.18103007134042	0.684446361752355	0.904969433672946
33	BATF	0.841161464585834	0.674614320004257	0.903911692965583
34	BATF	1.54265272427078	0.287540803907782	0.673077065287012
35	BATF	1.22360792035882	0.604446359949297	0.883418508088727
36	BATF	1.55267175572519	0.301400300443385	0.687025345040011
37	BATF	1.69431207822614	0.170164218156374	0.517226122064411
38	BATF	0.890793650793651	0.784789269306347	0.935222780507936
39	BATF	0.457815057283142	0.0456933637025652	0.202826968660916
4	BATF	1.22837023513747	0.598152427653902	0.880588540530712
40	BATF	1.08360542335362	0.83832198383116	0.955220865159404
41	BATF	1.3604396495782	0.424659841552085	0.787943256984098
42	BATF	0.78705005624297	0.54845899484755	0.856740288483067
43	BATF	0.347808567354783	0.0658714135621218	0.270798750446999
44	BATF	1.19577483620805	0.678524474543486	0.904887602719898
45	BATF	0.321842052342785	0.00420713052603035	0.0257891637439783
46	BATF	1.15149023638232	0.727419963851992	0.917700168223824
47	BATF	1.05050735530978	0.898924277995655	0.972736011201535
48	BATF	0.736557722720084	0.428885847306723	0.791155394639031
49	BATF	1.10534631118635	0.824098605751122	0.949892245493283
5	BATF	0.385707914508216	0.0285187488174025	0.136114831891068
50	BATF	0.904115126525992	0.796051539048051	0.938933944700663
51	BATF	0.62488312050799	0.236887632161836	0.618041450484415
52	BATF	0.150936268954725	3.01017498114746e-07	3.47781313096018e-06
53	BATF	0.790231507622812	0.555983497062965	0.860612707708911
54	BATF	1.54662979605945	0.260228147614758	0.646267047756683
55	BATF	0.627399333090481	0.241850364511077	0.62401624662479
56	BATF	1.40884673493369	0.381398782148899	0.752780726491198
57	BATF	0.951676654341451	0.901339647485844	0.973410522621156
58	BATF	0.659215905414547	0.307247377999381	0.691633691885714
59	BATF	0.315290076443343	0.00322857893560154	0.0200617332491302
6	BATF	0.881232646357202	0.788045692921835	0.935971013175106
60	BATF	1.29905905209285	0.559293498649468	0.862256022987641
7	BATF	0.929131896873832	0.852394346091343	0.959988308435376
8	BATF	0.914673535303978	0.843771862745223	0.956528771293461
9	BATF	1.09220065807819	0.823300667284416	0.949594703520507
1	BATF3	0.641852723411582	0.43836797543622	0.797367092984526
10	BATF3	1.44819121447028	0.537022659649989	0.851233696843666
11	BATF3	0.0	4.43473207712122e-30	7.44026139953039e-28
12	BATF3	1.7286314229249	0.346193030903051	0.726236047049955
13	BATF3	1.0253663003663	0.966097776138773	0.989996755186708
14	BATF3	0.0	4.42410690706143e-30	7.44026139953039e-28
15	BATF3	1.24599854999721	0.694614877374263	0.906165767384537
16	BATF3	2.04506097284555	0.305750269557347	0.690680343941619
17	BATF3	0.68630303030303	0.651040095271142	0.898076087227657
18	BATF3	2.25444798123639	0.171617561277615	0.519900519986257
19	BATF3	0.681122836896688	0.514627551849488	0.839992805317558
2	BATF3	1.68768098455598	0.362688702237651	0.738305599884254
20	BATF3	1.10520649833627	0.893413875924522	0.971519666023472
21	BATF3	1.0440897524867	0.952642772743463	0.987136789951661
22	BATF3	1.02954336500153	0.960675450637112	0.988903121533922
23	BATF3	0.0	4.41985433961226e-30	7.44026139953039e-28
24	BATF3	1.17243299686739	0.799939289844324	0.940511171426785
25	BATF3	0.654441227223538	0.463018730168963	0.813926122756365
26	BATF3	0.636948843568417	0.428728802870181	0.791086766828482
27	BATF3	1.6549775094697	0.376809866504889	0.748334882147156
28	BATF3	0.951859210899801	0.930893230179383	0.980850208476715
29	BATF3	1.96352779322659	0.228965527798607	0.609062378998972
3	BATF3	1.02122225600486	0.971521560927786	0.991548601898331
30	BATF3	1.32917520567881	0.687020622594099	0.905317087476139
31	BATF3	0.644332421143598	0.443235200503632	0.801406437894604
32	BATF3	0.716088025807276	0.580399689868	0.872635021797863
33	BATF3	1.08703943115708	0.890434158491014	0.970874094021064
34	BATF3	0.358394067254827	0.0832382501402583	0.32056159296524
35	BATF3	2.71151515151515	0.072772422088514	0.292179170004922
36	BATF3	2.01725070625714	0.216151512086585	0.590596135216511
37	BATF3	0.973933236574746	0.963372603512222	0.989306978542953
38	BATF3	0.761594571670908	0.661909082846703	0.901180013567682
39	BATF3	1.68103966346154	0.444580731754481	0.801858825924501
4	BATF3	0.0	4.41867802934799e-30	7.44026139953039e-28
40	BATF3	0.326019813519814	0.046832078227239	0.206715158259883
41	BATF3	1.62969333022388	0.388350900515619	0.758286517334543
42	BATF3	0.333900023860654	0.0546769502231005	0.234670712645218
43	BATF3	1.13572874493927	0.83694910369958	0.954889266377613
44	BATF3	0.955470085470085	0.936299434337741	0.981790922907787
45	BATF3	1.05093808630394	0.933594670525784	0.981403977154627
46	BATF3	1.41800348046195	0.556685129457263	0.861073968409826
47	BATF3	2.31778606965174	0.131362016252489	0.443004227430516
48	BATF3	0.312479033881248	0.0349502482677501	0.162069529562268
49	BATF3	0.332560903149138	0.0532961916719375	0.229887313901132
5	BATF3	1.69233084970272	0.413333763306327	0.778298681970423
50	BATF3	1.98620567165946	0.223408255978331	0.601928610327439
51	BATF3	0.332560903149138	0.0532961916719375	0.229887313901132
52	BATF3	0.324741669569256	0.0456237428551461	0.202622866842778
53	BATF3	2.83218972332016	0.0657567791150947	0.270453117308511
54	BATF3	0.649348387658549	0.453064306738212	0.807454888915707
55	BATF3	1.01711084191399	0.976946548613817	0.993070867375967
56	BATF3	1.33967854898087	0.613558909269292	0.886272949051965
57	BATF3	0.335249730506647	0.0560881890865592	0.239306001405833
58	BATF3	0.350832707237666	0.0737713722868292	0.294906417573715
59	BATF3	0.681122836896688	0.514627551849488	0.839992805317558
6	BATF3	1.42861369399831	0.604013123058796	0.883418508088727
60	BATF3	0.686716330972746	0.525306842595347	0.845074402539209
7	BATF3	0.659612720681423	0.473097326663516	0.819321268514362
8	BATF3	3.08702318165093	0.0652332808413425	0.268924902967687
9	BATF3	1.34499128658134	0.609411452964438	0.884685211495384
1	BC11A	0.792402472148959	0.108834906772153	0.389955030337472
10	BC11A	1.03023897058824	0.845085103169339	0.957092067883837
11	BC11A	0.883042903415483	0.497179501946123	0.831293896131341
12	BC11A	0.976168332945827	0.885079129787207	0.968944866231665
13	BC11A	1.12368909629184	0.455847788534848	0.808873244198939
14	BC11A	0.672469579646018	0.021517944095972	0.108990588209674
15	BC11A	1.27837072865568	0.136408631217856	0.454625032970902
16	BC11A	1.17280824096503	0.416990374563171	0.781243867264715
17	BC11A	1.41845511482255	0.138964334193009	0.459397886397843
18	BC11A	1.258416374899	0.141413321583227	0.464202699695274
19	BC11A	0.960186550386381	0.786871188712795	0.93574397233581
2	BC11A	1.16276321553366	0.341922266035971	0.722598714709241
20	BC11A	1.32584296045835	0.128734695924755	0.43802462857904
21	BC11A	1.32548534057177	0.149446397431371	0.481179861741172
22	BC11A	1.0320694090096	0.83585148252005	0.954797474425911
23	BC11A	0.92126000452647	0.618164835526576	0.887487816038375
24	BC11A	0.984704507583748	0.9234915406915	0.97892757656154
25	BC11A	1.17688850048752	0.317629315307098	0.702579215313126
26	BC11A	1.19074421760121	0.25062330816526	0.635404424399461
27	BC11A	1.02573763955343	0.869506630056185	0.964917361383888
28	BC11A	1.08774347237143	0.576841963532228	0.870751232934033
29	BC11A	1.05107704842899	0.757136663817567	0.926228177522571
3	BC11A	0.999935612378209	0.999696556954159	0.999724797767655
30	BC11A	0.762259734846663	0.065053620500932	0.268277978300675
31	BC11A	0.999037249511181	0.995142890782739	0.998517681617704
32	BC11A	0.959227510185992	0.797636347838314	0.939428358616664
33	BC11A	0.912984051661524	0.604864217459831	0.883489551794924
34	BC11A	0.790938631183066	0.128114246779951	0.436542914237198
35	BC11A	1.5340707393423	0.00698860186423816	0.0403846728687612
36	BC11A	1.17229176910614	0.285276013438876	0.670880945707581
37	BC11A	1.09013437304184	0.57185875510132	0.868420256541022
38	BC11A	1.10039215686275	0.560217433921743	0.862562586054831
39	BC11A	1.4162134574555	0.0459612329956202	0.203837089456897
4	BC11A	1.02972983790274	0.855710506508757	0.960728860418869
40	BC11A	0.719492002250623	0.0532154501071296	0.229649858958958
41	BC11A	0.87555402421262	0.388468993988823	0.758302949142826
42	BC11A	0.736882811278684	0.0689161228613739	0.280352878567299
43	BC11A	1.00649270002484	0.97146457959263	0.991548601898331
44	BC11A	0.957814386415859	0.788663735399025	0.935971013175106
45	BC11A	1.37417526372193	0.0553394162222982	0.236853504324671
46	BC11A	1.18123352662098	0.334231905566599	0.716041799010511
47	BC11A	1.37295607947524	0.0466770462348921	0.206183006018571
48	BC11A	1.08774347237143	0.583987413646171	0.874720929299926
49	BC11A	1.15764871349384	0.333601755592897	0.715370214518486
5	BC11A	1.17463751497082	0.357607466200237	0.735065863633049
50	BC11A	1.45278467300628	0.0180280849166573	0.0931534383374208
51	BC11A	1.15764871349384	0.313142758920415	0.697163243150703
52	BC11A	1.34026927536055	0.0481656688070678	0.2118355914735
53	BC11A	0.857705439389453	0.348773643306908	0.728106468754622
54	BC11A	0.82435611183368	0.183916208234835	0.540838359808758
