target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
TBC1D9	11	0.018283359450763047	0.01834774354282794	0.005071466507654946	1158499.5	0.5434535598401153	0.7680168866535932
TBC1D9	12	0.03296932898395881	0.03024205002296422	-0.12456858542939181	1155341.5	0.4880551559389382	0.7297532547292591
TBC1D9	13	0.07291084239771785	0.07442750196607155	0.029702444882371323	1179971.5	0.8790776791300796	0.9492637337145684
TBC1D9	14	0.014231263018162797	0.013771877403032366	-0.04733846284321148	1159043.0	0.5496881573552481	0.7710987175201504
TBC1D9	15	0.013605660959436279	0.013765567283013628	0.016857021002713878	1161722.0	0.6166191332169753	0.8163149786701849
TBC1D9	16	0.010937782075057379	0.011862965712310049	0.1171445020281739	1182856.0	0.7855216021050837	0.9064508719369213
TBC1D9	17	0.00905357470804869	0.008871678555596254	-0.02928044374798668	1177811.5	0.9307794457129407	0.9716450542589549
TBC1D9	19	0.05406273154037428	0.06282156689312778	0.21662552064555182	1227072.5	0.0753737139501125	0.23779151256053452
TBC1D9	20	0.006533753496634706	0.006105324655928449	-0.09784401245365139	1166279.5	0.7233980650258932	0.8736600240867732
TBC1D9	18	0.006544631875403995	0.007549295494391821	0.20602997212546012	1219535.0	0.09003682138162683	0.2698388143317948
TBC1D9	22	0.01244927917775131	0.012710104539097104	0.02991368475911955	1210694.5	0.18664663046944063	0.43025365217734585
TBC1D9	21	0.0651234151785367	0.07021225937837564	0.10854659473141985	1222144.5	0.1007857459160569	0.2914993751179388
TBC1D9	23	0.012961292510327842	0.015093883284025555	0.21975443139784023	1205656.0	0.291543271464747	0.55668450382205
TBC1D9	24	0.011523170560262672	0.012087063034667804	0.06892601115207357	1165164.0	0.7023517697868485	0.8620297668718322
TBC1D9	25	0.04093011777498634	0.044489841125114137	0.12031312851334146	1203868.5	0.31818564661439497	0.5838628244525228
TBC1D9	26	0.04181177329676305	0.04311188353006815	0.04417636287071109	1213917.0	0.18188803907706075	0.4234743295381757
TBC1D9	27	0.03921011695647515	0.04147206575287393	0.08091396554069184	1208883.0	0.23936117014324332	0.49591862365714834
TBC1D9	28	0.036735492563135956	0.035353432080442934	-0.05532434153062982	1187129.0	0.6746168434452469	0.8449249902494406
TBC1D9	29	0.024644822005076405	0.01998837260197615	-0.30212354469352604	1168673.0	0.8021947789932451	0.9139725870836309
TBP	0	0.0037837953738357054	0.003995303664727722	0.0784710895541406	797975.5	0.5440387984980251	0.7686334196157301
TBP	1	0.20369950445060375	0.1715267765888614	-0.24800866133146104	723543.0	0.0004171059559385974	0.003962728210511223
TBP	4	0.015938323313044147	0.016069858173242576	0.01185732834010868	799275.0	0.6701328608528885	0.8423773588336365
TBP	6	0.014261909886334582	0.01541531120429703	0.11219682137025651	827401.0	0.4272075899433102	0.680904502214571
TBP	2	0.036004467762827716	0.03615958744589109	0.006202277339607872	774680.0	0.1515129676661173	0.37967223251728416
TBP	3	0.028035298273362597	0.03236422912089109	0.20715572191047252	862240.5	0.026683853545089203	0.11440234775070879
TBP	5	0.005121867116068415	0.006293716673143564	0.29724241017856834	827238.5	0.35347898280858425	0.6158514943126009
TBP	7	0.006011106681101873	0.007073702496106436	0.2348349195577599	836667.0	0.16798321464436206	0.4050080741425558
TBP	8	0.024132337118258875	0.02316211490309406	-0.0592006514594098	790163.5	0.4322224015407078	0.6836638835410347
TBP	9	0.10234664649837692	0.08090135904866337	-0.3392279880604401	709228.0	3.682523838089498e-05	0.000493579656859372
TBP	10	0.0706939992073568	0.050219037275742576	-0.49335338675706747	716284.5	0.00010478328230143828	0.0012342062500327513
TBP	11	0.018283359450763047	0.02180133393415842	0.2538852295209788	856241.5	0.038080794291498285	0.1483043165020062
TBP	12	0.03296932898395881	0.02864821881351485	-0.2026790814778548	775645.0	0.15710918689269726	0.3880691342741665
TBP	15	0.013605660959436279	0.014918534415222772	0.13289876932202074	819990.5	0.6230339766706725	0.8207014987460756
TBP	14	0.014231263018162797	0.013484154933141087	-0.07779859696193407	807338.5	0.9404174910682198	0.9755289790443111
TBP	13	0.07291084239771785	0.0540795528679703	-0.4310501468432277	707781.0	2.5415191442195602e-05	0.00035951235995764034
TBP	17	0.00905357470804869	0.01172173676936881	0.3726269021074016	825672.0	0.4477187702954225	0.6974395899008673
TBP	16	0.010937782075057379	0.011799901877549507	0.10945463969590855	819094.5	0.6476628991731418	0.8311952797312501
TBP	18	0.006544631875403995	0.005985997700792079	-0.12872032056950114	783815.5	0.23060440377904812	0.4857689372725472
TBP	19	0.05406273154037428	0.06636520340917822	0.2957925997823589	878167.0	0.0033994738984568706	0.02319946309328582
TBP	23	0.012961292510327842	0.012329525790977722	-0.07209227913791177	807764.5	0.9573095356252046	0.9837180745390033
TBP	22	0.01244927917775131	0.013461868101361385	0.11281641478144355	845139.0	0.09561397927002435	0.28136057041308665
TBP	20	0.006533753496634706	0.00761574204614109	0.2210725874839238	839784.5	0.1460198142385277	0.37030003454800503
TBP	21	0.0651234151785367	0.07981788929022277	0.29353576974780404	865375.5	0.014752127723198522	0.07326890102521934
TBP	24	0.011523170560262672	0.014100691470544555	0.2912281874055737	815788.5	0.7572996241691117	0.8916447570225021
TBP	25	0.04093011777498634	0.044358140005975995	0.11603605461238564	830397.0	0.35474184756816274	0.6168731646107545
TBP	27	0.03921011695647515	0.05688635812493564	0.5368567772368484	902037.5	5.751235005275904e-05	0.0007334670605872551
TBP	26	0.04181177329676305	0.057988200551014855	0.471850138840984	873969.5	0.005547358523385841	0.03429694688732325
TBP	28	0.036735492563135956	0.04451367503361387	0.2770739951668079	835296.5	0.24443408089415297	0.5021233187485588
TBP	29	0.024644822005076405	0.033926036738398516	0.4611083420059418	875375.5	0.0026982595995659045	0.019221068382565088
TBX3	0	0.0037837953738357054	0.003558657688732748	-0.08850090533648387	1579425.0	0.5342576190583997	0.7616317400923409
TBX3	3	0.028035298273362597	0.02892804134845173	0.04522422597300465	1615378.5	0.5818225619857539	0.7943610839134472
TBX3	5	0.005121867116068415	0.005698811858421581	0.15399134055956407	1660218.5	0.026685417056804897	0.11440234775070879
TBX3	1	0.20369950445060375	0.1983272615295872	-0.03855947043538331	1560657.5	0.31966250755905845	0.5850419590020149
TBX3	6	0.014261909886334582	0.015105035115558343	0.08286234449148074	1604740.0	0.7964707527000598	0.9112741846267854
TBX3	4	0.015938323313044147	0.016006229040087833	0.006133590612557481	1556436.5	0.2367435195463986	0.4927792933049601
TBX3	2	0.036004467762827716	0.03338273626972146	-0.10907372805679615	1526697.5	0.04823824320499065	0.17537612617023846
TBX3	7	0.006011106681101873	0.005666388579075282	-0.08520108470329715	1550633.5	0.11967726222760636	0.3254531778048779
TBX3	10	0.0706939992073568	0.06913265213869511	-0.03222048556623792	1589085.5	0.8438551990521694	0.932842075392958
TBX3	8	0.024132337118258875	0.02364750607527227	-0.02927960005567662	1569348.5	0.4485615039180493	0.6981071159945346
TBX3	9	0.10234664649837692	0.09944930115559598	-0.041430693445558636	1557208.0	0.27400035814074153	0.5375385564578076
TBX3	11	0.018283359450763047	0.014308520258494354	-0.3536566999095918	1525972.0	0.035255451152143284	0.14014394544249043
TBX3	12	0.03296932898395881	0.05010840827195734	0.60392818577926	1796480.0	7.568972993054898e-09	2.622737153407395e-07
TBX3	15	0.013605660959436279	0.01924155061770389	0.5000180221367011	1718220.0	0.00020125615262041338	0.002152208368332666
TBX3	13	0.07291084239771785	0.0637177348687453	-0.19443838950812203	1526842.5	0.04977878330844512	0.17926247793349645
TBX3	14	0.014231263018162797	0.011161382439870766	-0.3505479767953206	1496931.0	0.002396665539735028	0.017562450758386187
TBX3	16	0.010937782075057379	0.010961758130366372	0.003158984123883835	1582275.5	0.6713608611721058	0.8432096233322037
TBX3	17	0.00905357470804869	0.012963867487020829	0.5179367363779108	1687314.5	0.004644412227624071	0.029679088859870764
TBX3	18	0.006544631875403995	0.007612027392208281	0.21796870795170997	1649145.0	0.08653470804266111	0.2624220793423983
TBX3	19	0.05406273154037428	0.04128531532214554	-0.3890056824004589	1534411.0	0.07467709246409901	0.23626375141272277
TBX3	22	0.01244927917775131	0.012104024888247177	-0.0405753524934913	1613146.0	0.5887425825544393	0.7985675448394307
TBX3	21	0.0651234151785367	0.04500707567327353	-0.5330245299631811	1568363.5	0.4144183097052564	0.6714207482357724
TBX3	20	0.006533753496634706	0.007643269807439146	0.22627793212568215	1643177.5	0.12874660672550126	0.3409344384259423
TBX3	23	0.012961292510327842	0.012284770819222083	-0.07733864859417779	1530863.0	0.05563845200619752	0.1937208282172679
TBX3	25	0.04093011777498634	0.028093443779023838	-0.5429293328800386	1503493.0	0.006170629616573092	0.037248770271548576
TBX3	24	0.011523170560262672	0.009453803331919699	-0.2855709662747609	1531960.5	0.04579711079381591	0.16927868838449334
TBX3	26	0.04181177329676305	0.033425553105119195	-0.3229577980976739	1520896.0	0.02833404333224682	0.11954051316200405
TBX3	27	0.03921011695647515	0.032078180868356336	-0.28963361528556486	1540890.0	0.10261993084305125	0.2951139371522337
TBX3	29	0.024644822005076405	0.060867810745341276	1.3043949154956227	1860230.5	6.131979570469859e-16	5.3223201320388874e-14
TBX3	28	0.036735492563135956	0.06371831177166248	0.7945334239563442	1810216.0	1.2814567039845245e-10	5.966782777927943e-09
TCEB3	0	0.0037837953738357054	0.0037048505547431967	-0.030418721743454377	1162821.0	0.5127821008010729	0.7450466408518758
TCEB3	1	0.20369950445060375	0.18695344388135204	-0.12376342317724547	1124931.5	0.07824515756785866	0.24441359491846834
TCEB3	2	0.036004467762827716	0.0412894916177551	0.19759871482719948	1252047.5	0.011532991891824976	0.05995584908685612
TCEB3	5	0.005121867116068415	0.0058969775746088434	0.20330588428233687	1196849.0	0.42304523565580066	0.6771753637892315
TCEB3	3	0.028035298273362597	0.028812169767585032	0.03943389108270547	1197313.0	0.5022015034061365	0.7394073518529084
TCEB3	4	0.015938323313044147	0.018031216578460883	0.1779968716466694	1209196.0	0.2600814023217489	0.520628691615861
TCEB3	7	0.006011106681101873	0.006834164636489796	0.18513437874471586	1208537.5	0.20850363676377726	0.458871971029183
TCEB3	6	0.014261909886334582	0.016165567534100343	0.18075696440181618	1202731.5	0.3758012641532925	0.6349921165264674
TCEB3	9	0.10234664649837692	0.087568192732483	-0.22498498956751614	1083814.5	0.0016632476658887502	0.012873968946359676
TCEB3	8	0.024132337118258875	0.023589059255493195	-0.032849757178295115	1176015.0	0.9607527001593386	0.9848789289559094
TCEB3	10	0.0706939992073568	0.0657326949679762	-0.10497662327354172	1121829.5	0.05865428954092632	0.2007539619050082
TCEB3	11	0.018283359450763047	0.018905892221506803	0.048304754942282487	1231427.0	0.054665358944150914	0.1914042276439246
TCEB3	12	0.03296932898395881	0.032292589193790515	-0.02992140480035782	1197862.0	0.4830440186913496	0.7259057870399506
TCEB3	13	0.07291084239771785	0.05992008063610544	-0.28309380497655406	1122095.5	0.06162840787828217	0.20790866657805385
TCEB3	15	0.013605660959436279	0.014151872682653062	0.05678592995475003	1197193.5	0.47393484990721935	0.7198398841608122
TCEB3	14	0.014231263018162797	0.01655616720040136	0.21830501742332598	1257904.5	0.0036115276847042193	0.024342296402769983
TCEB3	18	0.006544631875403995	0.006544052015510205	-0.00012782965815380062	1196489.0	0.4642613835113223	0.7126539781234927
TCEB3	16	0.010937782075057379	0.012460194257515305	0.18800633734466446	1200226.5	0.4027640745095864	0.6614078348073105
TCEB3	17	0.00905357470804869	0.010412512611156461	0.2017588002717369	1189879.0	0.6459501899400051	0.8304353078049207
TCEB3	19	0.05406273154037428	0.06538979585520407	0.27443111280718485	1261693.0	0.003776579138221925	0.02521480022083944
TCEB3	20	0.006533753496634706	0.006832738091037416	0.06455180097154681	1212979.5	0.17313595300103946	0.41198706942488494
TCEB3	22	0.01244927917775131	0.01274154403389966	0.03347790388462435	1210858.0	0.2105171159681094	0.4609412237949787
TCEB3	21	0.0651234151785367	0.07413432771558504	0.18696537470778946	1248780.0	0.012326796839394446	0.06308046007108549
TCEB3	23	0.012961292510327842	0.012715783413292516	-0.02758924357251168	1196246.0	0.5123036095778462	0.7449752751210693
TCEB3	24	0.011523170560262672	0.012388000878809523	0.10440566655238463	1192613.5	0.5753020360168266	0.7891809268460634
TCEB3	25	0.04093011777498634	0.04321286658767007	0.07829811926142423	1211556.5	0.23137333564854934	0.4864716887812867
TCEB3	27	0.03921011695647515	0.04606130276571429	0.23232927073514897	1258391.5	0.004483574485596673	0.02883680280664335
TCEB3	28	0.036735492563135956	0.035638341197636904	-0.04374443140056408	1194867.5	0.53151624465579	0.7595516667555566
TCEB3	26	0.04181177329676305	0.0423799158514966	0.019471491705820226	1204638.5	0.34594973707728316	0.6090568431411799
TCEB3	29	0.024644822005076405	0.028568017265870747	0.2131163496528239	1211697.5	0.20822478821231538	0.45849940547373397
TLE6	0	0.0037837953738357054	0.0034554118977806123	-0.13097637499866158	777950.5	0.694787816934212	0.8573365194467709
TLE6	1	0.20369950445060375	0.19398473528525514	-0.07049933980559253	762779.0	0.3515953004378116	0.6139183566238351
TLE6	2	0.036004467762827716	0.0360605060414796	0.002243702002189022	767527.5	0.4589067798585946	0.7071573343534574
TLE6	4	0.015938323313044147	0.015424094913954084	-0.04731403352550974	763431.0	0.3376928289252765	0.6025895989205533
TLE6	3	0.028035298273362597	0.029340451523290817	0.06564665394954661	800218.0	0.5187715528300614	0.7498492614875907
TLE6	5	0.005121867116068415	0.005128842573714286	0.00196346594753137	775729.0	0.6310435511426739	0.8240405866825636
TLE6	7	0.006011106681101873	0.006550436263647959	0.1239603700775172	821645.5	0.06357858905024573	0.21190182847243733
TLE6	6	0.014261909886334582	0.014805958549362244	0.054010701251055705	796062.0	0.6267285178459017	0.8221501026474485
TLE6	8	0.024132337118258875	0.025441004796994897	0.0761880098035296	800128.5	0.5211868833925628	0.7516390930036315
TLE6	9	0.10234664649837692	0.09330726617959184	-0.1334024931021922	746179.5	0.1029474338789275	0.295601633508602
TLE6	10	0.0706939992073568	0.06284333778066327	-0.16982795031425454	714426.5	0.0026704170500578927	0.019150194538982555
TLE6	11	0.018283359450763047	0.01911189684021505	0.06393979095957689	783717.5	0.9549892681902642	0.9824630676203638
TLE6	12	0.03296932898395881	0.03002011684984694	-0.13519493202234614	771815.5	0.5704548914186965	0.7859249081958926
TLE6	13	0.07291084239771785	0.07009586865214286	-0.05680395384063174	770084.5	0.5291068440586708	0.7581688068415638
TLE6	14	0.014231263018162797	0.013172453354336736	-0.11153963516184444	761811.5	0.2916197811393759	0.5566925905667146
TLE6	15	0.013605660959436279	0.015769704016700765	0.21294853824531815	795144.5	0.6436943275737391	0.8293165136920634
TLE6	17	0.00905357470804869	0.00951198831810204	0.07125940574333643	784939.5	0.998520164164298	0.9993446108478824
TLE6	16	0.010937782075057379	0.009879577016505102	-0.1467990423618672	757009.5	0.1968199413100885	0.44304177901470804
TLE6	18	0.006544631875403995	0.006903607388903062	0.07703837489765669	782859.0	0.9184883229560461	0.9673993410964954
TLE6	20	0.006533753496634706	0.006082321326785715	-0.10328999083757098	770782.0	0.49354034092543664	0.7327274370140497
TLE6	21	0.0651234151785367	0.07021388123658164	0.10857991967762548	811425.5	0.2446108587858279	0.5023286299164651
TLE6	19	0.05406273154037428	0.055174872185	0.02937697600489552	785777.5	0.9725823168965728	0.9901931343873546
TLE6	22	0.01244927917775131	0.012407839194540818	-0.004810317331582962	754752.0	0.15424034829958982	0.38359564716358313
TLE6	26	0.04181177329676305	0.0499362282410204	0.25617762501105096	809943.0	0.27819094580694137	0.5424264898896353
TLE6	23	0.012961292510327842	0.01583370340935204	0.28878914067477235	801691.5	0.4654576929522477	0.7132656453536329
TLE6	24	0.011523170560262672	0.012939412018112245	0.16723433716598335	786734.0	0.9352171798715457	0.9734271345250275
TLE6	25	0.04093011777498634	0.044305170310311226	0.11431224966821865	793265.5	0.7153964286196017	0.8699189433976114
TLE6	27	0.03921011695647515	0.043018373940612246	0.13372704794627535	794168.0	0.6855647326259433	0.8518344280300115
TLE6	28	0.036735492563135956	0.04351612444164158	0.24437545653682657	790684.0	0.7971763188570058	0.9113499092815386
TLE6	29	0.024644822005076405	0.024670931904323984	0.0015276508091685663	775285.0	0.65453576586854	0.8343861039305216
TMTC3	0	0.0037837953738357054	0.003380550713763889	-0.16257578032055092	1028083.5	0.3625163020806279	0.6239691452831755
TMTC3	2	0.036004467762827716	0.04137352769065476	0.200532032976209	1059567.0	0.06322470539382823	0.21126434550678283
TMTC3	4	0.015938323313044147	0.016217693364900795	0.025068772266910976	1012679.0	0.8946650696292987	0.9560489747174193
