target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
CHMP3	10	0.0068557244819149755	0.005296231654416667	-0.3723429052832137	291134.5	0.11360816634486254	0.5535453799570468
CHMP3	8	0.029359006789567082	0.02584251427925	-0.18405672279931254	284605.5	0.05128772836908798	0.40185126347033007
CHMP3	11	0.1607679790287617	0.16283087642791666	0.018394206987672104	317087.5	0.4317613150936216	0.8439630880086705
CHMP3	12	0.08174452777637675	0.06115112902470833	-0.41874302023985194	290362.5	0.13232538360608212	0.5848357756387742
CHMP3	13	0.00577016509871954	0.0070908008011875	0.29733596921475847	331851.0	0.017308333734132052	0.2274685517358888
CHMP3	14	0.11387876678161077	0.10385772269375	-0.1328902783518024	296746.5	0.3595611206168723	0.8016383257108814
CHMP3	15	0.028587809334383384	0.027897738465250004	-0.03525189691853695	312372.0	0.6868036214044002	0.9333861527760008
CHMP3	17	0.01619761663070219	0.012882749687423334	-0.3303409915458661	311392.0	0.744722880250444	0.9532702395012447
CHMP3	16	0.13136027860927849	0.15725401371933334	0.2595677485048291	335384.5	0.020103924674624962	0.24654195691515385
CHMP3	18	0.007502144233246879	0.005816439590108333	-0.3671666917457752	298575.0	0.3862314464135609	0.8169022333131141
CHMP3	19	0.017110917638682683	0.020715363558279166	0.27578400812628123	326628.5	0.08505195700199344	0.48866612827623485
CHMP3	21	0.008963678329048751	0.009137811550833335	0.027757812980727384	309319.5	0.8789124451765113	0.9827439472934104
CHMP3	20	0.014489471121659128	0.01834918365020833	0.3407109431897153	322723.0	0.1680384151167934	0.6348163215535841
CHMP3	22	0.07837223901250077	0.07082171332175	-0.14615096799970168	301169.5	0.583599517449854	0.8963029867723235
CHMP3	24	0.08381088807846529	0.09749657084937917	0.21821379710765398	333904.5	0.026477681353377663	0.2855373598301523
CHMP3	23	0.010758224327397153	0.008540321658791667	-0.33307766402375055	286616.0	0.06313919832228677	0.4290823287822674
CHMP3	25	0.005447670617635336	0.006375895048125	0.22698840535817885	306530.0	0.9085802586979798	0.9870933436530954
CHMP3	26	0.014798018235818567	0.01443101556075	-0.03623115087773632	291408.5	0.14981998287132423	0.6040285548329348
CHMP3	28	0.004514511532526045	0.004618159789208333	0.032748194097354064	311733.5	0.6939753970050526	0.9352100667158257
CHMP3	27	0.011560968984590483	0.013892395580291667	0.26503307393209163	333958.5	0.016452041239537616	0.21887090577599153
CHMP3	29	0.012545452875710997	0.012252298100291666	-0.034112177769175536	309445.5	0.8724140984220914	0.9817020398614554
CHORDC1	0	0.005426090495651326	0.005345575207672634	-0.02156791220292633	506288.5	0.6856720899280042	0.9332673806876173
CHORDC1	1	0.008000201277578004	0.008941342988516624	0.1604552429714615	498840.5	0.855893830989614	0.9784792783941687
CHORDC1	3	0.04058375948172114	0.03889682891329923	-0.06124997207407647	486678.5	0.34920358456106093	0.7949385386965429
CHORDC1	5	0.016954528187173558	0.017885428123785168	0.07711401514544161	522101.5	0.15668637959150866	0.6191952209443095
CHORDC1	2	0.054135773240213333	0.06343636320728901	0.22872781340204307	536661.0	0.02242347430730656	0.26481619591455835
CHORDC1	4	0.023603926280890798	0.020351272393795396	-0.21390786078210997	476563.0	0.10497260056021834	0.5323057566695133
CHORDC1	7	0.00853381101585515	0.007843789693549872	-0.12163930718376459	506604.5	0.693450461723118	0.9352100667158257
CHORDC1	6	0.02314537945925585	0.025147628643222505	0.11969814877559613	513626.0	0.4172859112868307	0.8339929374090375
CHORDC1	8	0.029359006789567082	0.02844682319352941	-0.04553561468886186	486659.0	0.34654695892177834	0.7941886215741344
CHORDC1	9	0.01085242081796412	0.01022363847911509	-0.08610816959306605	492657.5	0.5458603972347602	0.8846389928640419
CHORDC1	11	0.1607679790287617	0.1606503450136368	-0.0010560071106298701	503933.0	0.864759048225044	0.9802137556906168
CHORDC1	10	0.0068557244819149755	0.006311099402294118	-0.11941778495554041	485218.5	0.24150880522149265	0.7111177559240704
CHORDC1	12	0.08174452777637675	0.07961882976063939	-0.0380124886936105	498050.0	0.8313851067168276	0.9724465738044178
CHORDC1	14	0.11387876678161077	0.1259094623404092	0.14488793344963438	512991.0	0.45323674043567896	0.8534940740591362
CHORDC1	15	0.028587809334383384	0.026683774109104857	-0.09943733803564749	491140.0	0.5065905312630262	0.8709460287483566
CHORDC1	13	0.00577016509871954	0.005216048715575447	-0.14565525477880145	497222.0	0.7600952853632523	0.9571227297983623
CHORDC1	16	0.13136027860927849	0.12023410632173914	-0.1276828945626944	481855.0	0.21385648503721078	0.6894057985317928
CHORDC1	17	0.01619761663070219	0.01556511411253197	-0.057465392270635504	491896.0	0.5298997428493141	0.8803295857577427
CHORDC1	19	0.017110917638682683	0.02054211581304348	0.26366765318562124	535907.5	0.01644025355931621	0.21887090577599153
CHORDC1	18	0.007502144233246879	0.005533796338746803	-0.43903345077562794	473682.5	0.044343881953229296	0.37827700826514304
CHORDC1	21	0.008963678329048751	0.00887708607657289	-0.01400469076183104	506509.5	0.710057544960033	0.9420060340392972
CHORDC1	20	0.014489471121659128	0.013718705939488492	-0.07886053509118264	511217.5	0.4860190591267197	0.8660574822788268
CHORDC1	22	0.07837223901250077	0.0828032876119693	0.07934533556815322	505118.0	0.8042864901087795	0.9680023184669478
CHORDC1	23	0.010758224327397153	0.008967608470900256	-0.26264478098309835	497197.5	0.7848161804768459	0.9648716233904316
CHORDC1	26	0.014798018235818567	0.015378951061273656	0.05555312426413793	500179.5	0.9418335925864332	0.9923810872171408
CHORDC1	24	0.08381088807846529	0.07800560566905371	-0.1035598769485657	475117.5	0.09081878774699931	0.5024818623462555
CHORDC1	25	0.005447670617635336	0.005407250925457801	-0.010744169590177136	497392.5	0.7680522370498245	0.9590570959898558
CHORDC1	27	0.011560968984590483	0.012485912262378518	0.1110389105891018	504263.0	0.8338109279352189	0.9729832410527942
CHORDC1	28	0.004514511532526045	0.004207814896122762	-0.10149865625022056	495052.0	0.6448765131799714	0.9187585009220282
CHORDC1	29	0.012545452875710997	0.010899452452606139	-0.2029088899737324	502129.5	0.9520096316692997	0.993321996454659
CNEP1R1	0	0.005426090495651326	0.004096629798042553	-0.40547558285840907	522374.0	0.12249642409442116	0.5685971087248832
CNEP1R1	1	0.008000201277578004	0.006974625824042553	-0.19792047625419434	536510.0	0.6787507819923574	0.9300170609644911
CNEP1R1	2	0.054135773240213333	0.059384945970969265	0.13351500488894746	563791.0	0.1846185512898577	0.6520444544521711
CNEP1R1	3	0.04058375948172114	0.04153609793177305	0.03346317444562845	534450.0	0.6304779318603384	0.9138934774152071
CNEP1R1	4	0.023603926280890798	0.02310590460182033	-0.03076528519921194	533640.0	0.5874015046520419	0.8989677967798582
CNEP1R1	5	0.016954528187173558	0.01623716642319622	-0.06237075020568626	534608.5	0.6163314627298029	0.9098666717361504
CNEP1R1	7	0.00853381101585515	0.009393006628416075	0.13839686535200993	577952.5	0.012384527926945643	0.18593176882919196
CNEP1R1	6	0.02314537945925585	0.025095085706784866	0.11668065808276949	560923.5	0.2424704496392559	0.7116075372525326
CNEP1R1	10	0.0068557244819149755	0.006305895203513002	-0.12060793719602053	513555.0	0.044327498992572344	0.37827700826514304
CNEP1R1	9	0.01085242081796412	0.009690475382118204	-0.1633775501037561	535125.5	0.631239627302368	0.9138934774152071
CNEP1R1	8	0.029359006789567082	0.02659297908498818	-0.14275775835382185	514857.0	0.09088514221631937	0.5024818623462555
CNEP1R1	11	0.1607679790287617	0.1609048668134752	0.0012278769727581962	549420.0	0.6634946600619313	0.9269474778430882
CNEP1R1	12	0.08174452777637675	0.07596410073635934	-0.10580436755824237	537710.5	0.7716956337394751	0.9593429207396009
CNEP1R1	13	0.00577016509871954	0.004088530956997636	-0.49703003453379674	516761.0	0.06361226246662316	0.4299270060119261
CNEP1R1	14	0.11387876678161077	0.12020955755224587	0.07805283056216361	561205.5	0.24746312938772408	0.7161930646572525
CNEP1R1	15	0.028587809334383384	0.028985531726312058	0.019932880032625246	546683.0	0.7828402507508404	0.9648716233904316
CNEP1R1	16	0.13136027860927849	0.1357877178319149	0.04782389979856637	568510.5	0.10842574303368278	0.5402251496088532
CNEP1R1	17	0.01619761663070219	0.012130541179897161	-0.41713763109207047	514333.0	0.07271749708331449	0.45302747311834946
CNEP1R1	19	0.017110917638682683	0.020874648403605197	0.2868347661893984	579422.0	0.013919634557345087	0.19690115971940678
CNEP1R1	20	0.014489471121659128	0.013658759898699763	-0.08517843131219831	569211.5	0.07230766695061076	0.45186400434198726
CNEP1R1	18	0.007502144233246879	0.007621939555319149	0.022855167164519546	547960.5	0.694049131615252	0.9352100667158257
CNEP1R1	21	0.008963678329048751	0.011305633608274232	0.3348790658892052	574536.0	0.029393614268302625	0.30315496487682825
CNEP1R1	23	0.010758224327397153	0.010487772758255319	-0.03673164531435024	551249.0	0.5647294922533849	0.8910767852121877
CNEP1R1	22	0.07837223901250077	0.07062330096669031	-0.15019845896129905	540928.5	0.9335684486048136	0.9922570676999503
CNEP1R1	24	0.08381088807846529	0.08069847381146573	-0.05459629098592378	534272.0	0.6202355091526216	0.9104935060467056
CNEP1R1	25	0.005447670617635336	0.004095955596004728	-0.41143940109770955	515623.0	0.050762465353433914	0.40156120508412996
CNEP1R1	27	0.011560968984590483	0.012696722530969269	0.13519381226954577	556489.5	0.3427645569645178	0.7928370347381085
CNEP1R1	28	0.004514511532526045	0.005282903390059102	0.22676112975984644	553909.5	0.4107671419511556	0.8313919513342385
CNEP1R1	26	0.014798018235818567	0.01688799126288416	0.1905937556633709	554405.0	0.4348326675552695	0.8462808676814519
CNEP1R1	29	0.012545452875710997	0.01583267434644208	0.3357404149437761	567347.5	0.09668906688791624	0.5160822689716262
CNOT2	0	0.005426090495651326	0.004321827515069929	-0.3282716137836781	358924.5	0.4568541754594503	0.8539421689720765
CNOT2	1	0.008000201277578004	0.008045078295804194	0.008070164208998356	375244.0	0.4442258083882341	0.8503199754917667
CNOT2	3	0.04058375948172114	0.04231120218459091	0.06013716192454257	383446.0	0.1997229101178548	0.6717542575070061
CNOT2	4	0.023603926280890798	0.02523284382465035	0.09627595428951206	371877.5	0.6834067031837835	0.932914326838147
CNOT2	2	0.054135773240213333	0.04643660546818182	-0.22131973606748315	338721.5	0.03170586213448035	0.31734232500259696
CNOT2	5	0.016954528187173558	0.017065074143748252	0.009376045206495121	385987.5	0.11773390112646072	0.5610560106985921
CNOT2	6	0.02314537945925585	0.021417088658213287	-0.11196183522979365	366752.0	0.9937994215085459	0.9986540414093852
CNOT2	7	0.00853381101585515	0.008923743874216782	0.06445894459037857	382912.5	0.1538971986924935	0.612846751140709
CNOT2	9	0.01085242081796412	0.012340494514636364	0.18538331170513606	379053.5	0.3015476243076103	0.7656449194291497
CNOT2	10	0.0068557244819149755	0.005333911675069931	-0.3621151962250746	341840.5	0.03075838114229969	0.311612702345304
CNOT2	8	0.029359006789567082	0.030190162001048952	0.040275335536801335	375237.0	0.5103689865054919	0.872682816291217
CNOT2	12	0.08174452777637675	0.07219832012395105	-0.17915688595094695	349220.5	0.16852272097898224	0.6348163215535841
CNOT2	11	0.1607679790287617	0.15996881471188812	-0.007189401436210397	369863.0	0.8073703420775289	0.9684126400738262
CNOT2	13	0.00577016509871954	0.005909969286048951	0.034538034234222505	369117.0	0.8244333903710077	0.9705602462360823
CNOT2	14	0.11387876678161077	0.13056538452517483	0.19727368547545276	398852.5	0.014244105700814956	0.20022374994541778
CNOT2	15	0.028587809334383384	0.027283486447986015	-0.0673720590116057	372965.5	0.6222841472212186	0.9115985195104429
CNOT2	16	0.13136027860927849	0.13401525296720282	0.02886811846887989	375268.5	0.5113222728731788	0.8727434024595655
CNOT2	17	0.01619761663070219	0.01747440939916084	0.10946215020809745	375882.0	0.461633093666978	0.8570251640587507
CNOT2	18	0.007502144233246879	0.006841724979300699	-0.1329428875075795	368843.0	0.8498491591433778	0.9769385987838237
CNOT2	19	0.017110917638682683	0.019975049182867133	0.22328192341799663	396775.5	0.013038867387678937	0.19083472850768057
CNOT2	21	0.008963678329048751	0.008755372899510488	-0.03392225146326707	368219.5	0.8947938572953259	0.9849957525079381
CNOT2	20	0.014489471121659128	0.012647701094534966	-0.19612975849544104	370781.0	0.7308380086060604	0.9480543679294643
CNOT2	22	0.07837223901250077	0.06485744405024475	-0.2730705437584414	347207.0	0.13677884220013153	0.5901196246561954
CNOT2	23	0.010758224327397153	0.012927076277447552	0.26495604005154105	389215.5	0.07137989494430075	0.4513028467788482
CNOT2	24	0.08381088807846529	0.08647893326874126	0.045211047153086596	383479.5	0.19565426659097462	0.6651501116889333
CNOT2	25	0.005447670617635336	0.007055811257587413	0.3731724930745561	376628.5	0.3666424108887074	0.805528861207406
CNOT2	28	0.004514511532526045	0.004257894204531469	-0.08442979366434393	370169.5	0.7565492885092885	0.9567862010784514
CNOT2	26	0.014798018235818567	0.01899897105006993	0.3605173051697502	397807.5	0.01259129505075602	0.18761029625626469
CNOT2	27	0.011560968984590483	0.011266573572412588	-0.037213497606393954	368054.0	0.9071607771516249	0.9867401566778837
CNOT2	29	0.012545452875710997	0.011315008981188812	-0.14892682150552491	366985.0	0.9780694206543341	0.9956993592595057
COPS4	0	0.005426090495651326	0.005276004148134529	-0.040467410030887836	574347.5	0.8473047450601572	0.9758978126460939
COPS4	1	0.008000201277578004	0.0070434712872197314	-0.18374967887922458	571536.0	0.9869476035561813	0.9965339480226181
COPS4	3	0.04058375948172114	0.04072365793295964	0.0049646393261850875	570640.5	0.9463154454243797	0.9923810872171408
COPS4	4	0.023603926280890798	0.02465730024596413	0.06298798849971479	571486.0	0.9861340234893364	0.9962075671509141
COPS4	2	0.054135773240213333	0.06168268894887892	0.18828340776725713	612974.5	0.013715148807444103	0.1955557102688202
COPS4	5	0.016954528187173558	0.016884321512197306	-0.00598643086608723	600769.5	0.06782450136417158	0.44038802145366046
COPS4	7	0.00853381101585515	0.009160065338497756	0.10216772714268874	596837.0	0.08729162955252592	0.49454193168541305
COPS4	8	0.029359006789567082	0.02758369780823094	-0.08998728861204697	558369.5	0.42300117315318486	0.8371692127832174
COPS4	6	0.02314537945925585	0.022734805753856502	-0.025821537481896275	581798.0	0.5419647074799445	0.8833728169595562
COPS4	9	0.01085242081796412	0.006735752928923766	-0.6881057707077518	540953.5	0.044709955498581644	0.37930344787728054
COPS4	11	0.1607679790287617	0.18911884244529148	0.2343130239733344	646293.5	1.0413719497292534e-05	0.000814058255237057
COPS4	12	0.08174452777637675	0.05460041433056054	-0.5822102565601344	529518.0	0.00924820789054795	0.15979846159623703
COPS4	10	0.0068557244819149755	0.00582481850363453	-0.23509603421579858	562864.5	0.5474639273605605	0.8849915079887812
COPS4	14	0.11387876678161077	0.10692181160291478	-0.09094258817073704	563247.0	0.6130818105466129	0.9092957353140857
COPS4	13	0.00577016509871954	0.005978674386692824	0.0512130417776906	604515.0	0.022773878777334736	0.26718960140337605
COPS4	15	0.028587809334383384	0.027824201908139015	-0.03905976459677287	573609.0	0.9110508878430348	0.9889260487271407
COPS4	16	0.13136027860927849	0.1236821679807175	-0.08689157903817608	555978.0	0.34788147952316684	0.7949059158270732
COPS4	17	0.01619761663070219	0.014733604847780269	-0.13667109047268808	559758.0	0.4542325404613401	0.8534940740591362
COPS4	19	0.017110917638682683	0.017394157681681614	0.023685685659919603	576978.0	0.7371367754894085	0.9500868849413698
COPS4	18	0.007502144233246879	0.00753515429353139	0.006334053511774819	571257.5	0.9723890364599956	0.9956993592595057
COPS4	20	0.014489471121659128	0.013449167650672647	-0.10748804697047036	547931.5	0.1199566774240566	0.5656185106387479
COPS4	22	0.07837223901250077	0.08675593463372198	0.1466197362967478	616161.0	0.0081859984194778	0.14784409266693238
COPS4	21	0.008963678329048751	0.008436667023452915	-0.08741771453380642	560522.0	0.4583803632134106	0.8541026321580436
COPS4	24	0.08381088807846529	0.09148871019754036	0.12645604414567913	608262.5	0.02880537277900416	0.30049723487150487
COPS4	23	0.010758224327397153	0.009147875443856503	-0.23393134954566783	568987.0	0.8622571086036637	0.9802137556906168
COPS4	26	0.014798018235818567	0.0168398264376009	0.18647328736424265	587399.0	0.32846788977547725	0.785101294333805
COPS4	25	0.005447670617635336	0.004636322938116591	-0.23265841713013477	538952.0	0.019478703092883774	0.24087128910487204
COPS4	28	0.004514511532526045	0.004671058145201794	0.04917950647612093	570368.0	0.9230594292842316	0.9902058818911604
COPS4	27	0.011560968984590483	0.011301678817286996	-0.03272522774275802	570165.5	0.9169690107575377	0.9895131424093666
COPS4	29	0.012545452875710997	0.01175437829588565	-0.09396631621589997	564331.5	0.6312407408320921	0.9138934774152071
COPS6	0	0.005426090495651326	0.006093149602593583	0.16727505378151264	485974.0	0.5915615553936653	0.9018364685412099
