target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
SNUPN	28	0.004943827966728263	0.00474875815229926	-0.0580782582137967	1493598.5	0.7772604125772254	0.9618056099621296
SNUPN	29	0.00316768093187201	0.0032032838020977774	0.016124596872171684	1517010.5	0.2689988581090931	0.7446906775168248
SOX4	0	0.2429737660861528	0.24938314201944445	0.037563389888890616	1744598.0	0.029722313187502725	0.3005853844980479
SOX4	4	0.10720291690494156	0.1073939610292328	0.002568709164569351	1674065.5	0.75831762513262	0.9603130916255399
SOX4	1	0.006270844851347886	0.0055923207761640215	-0.16521270967979473	1626378.5	0.2842550008883217	0.7594198943080702
SOX4	3	0.08876527099375171	0.08474069489514552	-0.06694037991501711	1608538.0	0.15353690865748165	0.6195116011477166
SOX4	2	0.1154016255137426	0.1018617283200299	-0.18005144429243308	1485430.5	2.7909380769493527e-06	0.00028973514156319243
SOX4	5	0.006235806686500455	0.005582815477962963	-0.1595833311200024	1629561.5	0.31061009807460127	0.7804537034252207
SOX4	6	0.06539355796003489	0.06512268764693518	-0.005988278572921932	1664883.0	0.9484826207570437	0.9952388062873205
SOX4	8	0.06843975318067166	0.06897054964695767	0.011145907152534407	1667625.5	0.890878559482914	0.9857767246582505
SOX4	7	0.10905472841028194	0.12168934087074075	0.15815047975085392	1818272.0	3.731646795834594e-05	0.0025861180119969977
SOX4	9	0.0051151046836718055	0.004586622189411377	-0.15733169167332817	1612330.0	0.1299808237980214	0.581595878255411
SOX4	10	0.00456559628345508	0.004595052189378307	0.009277953626737011	1690785.5	0.39435972413346443	0.8277496992010183
SOX4	11	0.009783811961936608	0.007926533536238095	-0.303706597928339	1559924.0	0.003449663320582566	0.08137200550397926
SOX4	13	0.005465134128310596	0.004961112832072751	-0.13959313449389832	1616269.5	0.1710944126455637	0.641066240172397
SOX4	12	0.005544345025833333	0.006051867470560845	0.1263633549143942	1704474.5	0.20501298150006542	0.6803382620644124
SOX4	14	0.006382385329772783	0.007403245874404762	0.21406223130484783	1721726.0	0.07545732959081754	0.4639535945955356
SOX4	15	0.047268313984478165	0.04372579709373809	-0.11238872225443355	1583285.5	0.03593896587540392	0.3274802448073992
SOX4	16	0.003925165013751478	0.004189722512857143	0.09410139065866699	1670584.5	0.7967804357826467	0.9644445417660892
SOX4	17	0.04106285608231378	0.04388350074877381	0.09584464341695209	1710572.5	0.19698763105576567	0.6726773955838597
SOX4	20	0.004948969922562074	0.005222265894594312	0.07754764091615082	1677115.5	0.652959239912839	0.9351657568064654
SOX4	18	0.003854394222358254	0.0046136630685714285	0.25940851309388074	1757884.5	0.001997767715583667	0.05669855040418408
SOX4	19	0.006748859598778513	0.005777859159181217	-0.22410870338901076	1540920.5	0.00043210787301593405	0.01905016660176656
SOX4	24	0.007335161011055001	0.007124638275787037	-0.042011865126837016	1657801.5	0.8944099990199954	0.9860060309579577
SOX4	22	0.005883211701908139	0.005262236238342593	-0.1609279341486639	1584419.0	0.019578565520546844	0.24042908757374834
SOX4	21	0.004468385883603661	0.004343526228813492	-0.04088703093363727	1633207.0	0.3772365925850115	0.8186369504441622
SOX4	23	0.028311319976763075	0.02837539386911376	0.0032614035932052522	1698145.5	0.3406195479224132	0.7964693602066727
SOX4	27	0.005655787580527865	0.0058087312860727516	0.03849515525139349	1684417.5	0.5226015463324856	0.8905385357644063
SOX4	26	0.0060007298130084355	0.008050949997599867	0.4240210557040778	1711870.0	0.15398091072186587	0.6195116011477166
SOX4	25	0.0049469866933387905	0.004661497602261905	-0.08575649397486315	1646136.5	0.6297301766515946	0.9266003422543726
SOX4	28	0.004943827966728263	0.004209954028041005	-0.23182406241196069	1587960.0	0.032602641530556836	0.312398301482506
SOX4	29	0.00316768093187201	0.0038608582082407406	0.2854945459274947	1729166.5	0.03472096436778415	0.3245045633598718
SPIN1	0	0.2429737660861528	0.23982027956170887	-0.01884689387831296	1362120.5	0.41800415323684936	0.8440329753597704
SPIN1	2	0.1154016255137426	0.12103101400183545	0.06871323763842109	1429397.5	0.2455468979642369	0.7224814992758587
SPIN1	4	0.10720291690494156	0.10219191831835443	-0.06906305330273262	1341494.5	0.1570476557248052	0.623177101510072
SPIN1	6	0.06539355796003489	0.06352105789830696	-0.041913580428000606	1349595.0	0.2385165132466608	0.716521681321425
SPIN1	5	0.006235806686500455	0.0053594396402547465	-0.2184940377377305	1342865.0	0.10906960815365384	0.5417474634168624
SPIN1	7	0.10905472841028194	0.11299632556544305	0.05122353568032541	1432801.0	0.2074143610747784	0.6827262106069657
SPIN1	3	0.08876527099375171	0.08700009310601266	-0.028978394220033316	1369415.0	0.5508043364466089	0.8992477507182518
SPIN1	1	0.006270844851347886	0.005444007679335443	-0.20399072400656748	1349791.5	0.18858179160442323	0.6655827938979644
SPIN1	8	0.06843975318067166	0.06657790824341772	-0.03979101259881533	1363571.0	0.4425110818573438	0.8561033834270022
SPIN1	10	0.00456559628345508	0.0049185141274841766	0.10741925259516057	1439505.5	0.09841097730245818	0.5157058247854491
SPIN1	12	0.005544345025833333	0.005526172754327531	-0.004736376392013617	1392352.0	0.9310980284522441	0.9928454644994111
SPIN1	14	0.006382385329772783	0.0062648144149208855	-0.026823939782431645	1376718.0	0.6635948698653311	0.938692743132288
SPIN1	13	0.005465134128310596	0.005835557447968354	0.09461357378510157	1367789.5	0.4704725813272562	0.8692645966111973
SPIN1	15	0.047268313984478165	0.04925784984896044	0.05948024816567972	1431450.5	0.22145154336137818	0.6993206632464575
SPIN1	11	0.009783811961936608	0.010574614943017407	0.11213654931693624	1432416.0	0.17990320270996907	0.6543879693117157
SPIN1	9	0.0051151046836718055	0.004888986487863924	-0.065228347844026	1394901.5	0.8641731539629123	0.9790456955064516
SPIN1	16	0.003925165013751478	0.003955876462254746	0.011244066883613476	1379083.5	0.7079861398482263	0.9514287466466015
SPIN1	18	0.003854394222358254	0.003790331300147151	-0.024180181083583052	1387030.0	0.9210319817466417	0.9906684908497223
SPIN1	19	0.006748859598778513	0.007203329764912975	0.0940202110197856	1415095.5	0.4195537608197525	0.8459203026000423
SPIN1	17	0.04106285608231378	0.04134141123265348	0.009753661498484407	1388945.5	0.9805297874842058	0.9971450571733883
SPIN1	22	0.005883211701908139	0.005919819067481013	0.008949130973148115	1375053.0	0.6272776115532668	0.926338647968975
SPIN1	21	0.004468385883603661	0.004447182340292721	-0.006862222056971262	1430216.5	0.178592226133373	0.6530120661073024
SPIN1	23	0.028311319976763075	0.028399928699928793	0.0045082932398895145	1415234.0	0.45180054976012396	0.8597481725958936
SPIN1	20	0.004948969922562074	0.005104311215759494	0.04458802033893758	1411218.5	0.4670253653185893	0.867010232880076
SPIN1	24	0.007335161011055001	0.007600787799895569	0.05132032327439802	1423273.5	0.28978838444161503	0.7618518289612506
SPIN1	25	0.0049469866933387905	0.005350809634901899	0.11320718440189144	1436831.0	0.12467028551258344	0.5734490732488913
SPIN1	26	0.0060007298130084355	0.006398981404977848	0.09270430104392288	1421964.0	0.3034958402731526	0.7737092118544059
SPIN1	27	0.005655787580527865	0.005474251411414557	-0.047066242891276956	1389599.0	0.9956671888488102	0.9990673563911749
SPIN1	29	0.00316768093187201	0.0031053639831962027	-0.028664647438079824	1389127.0	0.9819942932529323	0.9973453289283949
SPIN1	28	0.004943827966728263	0.0050648133513995245	0.03488056196718423	1402517.5	0.6863044920431758	0.9470132968908647
SPPL2B	0	0.2429737660861528	0.24077859580687205	-0.013093405895973357	1840093.0	0.6936632254309012	0.9485086013080846
SPPL2B	2	0.1154016255137426	0.11309075171113744	-0.029182591478032684	1830426.5	0.5260119862106301	0.8922390334696926
SPPL2B	1	0.006270844851347886	0.005984683718074645	-0.06738482109450353	1846417.5	0.7905984283309014	0.9635812049842544
SPPL2B	4	0.10720291690494156	0.10066359772950238	-0.09080209492961193	1763520.5	0.02163228891839365	0.25050863073891094
SPPL2B	7	0.10905472841028194	0.11426511744466823	0.0673327246966688	1933899.5	0.05291558021422443	0.39225977372733534
SPPL2B	6	0.06539355796003489	0.06538788280194668	-0.00012520924050916053	1879175.0	0.5637194928591369	0.904554673384637
SPPL2B	3	0.08876527099375171	0.08960801633485783	0.013632462452430313	1883364.0	0.4959147111025928	0.878183799083066
SPPL2B	5	0.006235806686500455	0.006013657550895735	-0.05233348872269168	1862877.5	0.8418161614038201	0.9785879098321025
SPPL2B	8	0.06843975318067166	0.0666657408007583	-0.03788899904444826	1811734.0	0.2718011009881173	0.7481020133145203
SPPL2B	10	0.00456559628345508	0.004808189168948104	0.07469036349872564	1885246.5	0.40859711601645643	0.8377953630446137
SPPL2B	9	0.0051151046836718055	0.004557494226261848	-0.16652293732513668	1801692.0	0.12394776078691147	0.571742587370612
SPPL2B	11	0.009783811961936608	0.010631548193838863	0.11988311954163786	1900099.5	0.23902099536142585	0.716521681321425
SPPL2B	13	0.005465134128310596	0.005840329292969195	0.0957928105582301	1882070.0	0.46887724578967505	0.8683991252039973
SPPL2B	14	0.006382385329772783	0.006416197774167061	0.0076228999636435	1847669.0	0.8149745335434166	0.9714929148366032
SPPL2B	12	0.005544345025833333	0.005404745739099526	-0.036790290104783574	1849616.5	0.8572358931282629	0.9785879098321025
SPPL2B	15	0.047268313984478165	0.04552954762910781	-0.054070280913688346	1810424.0	0.257528487260117	0.7323561540324541
SPPL2B	16	0.003925165013751478	0.004066705262227488	0.05110712798162114	1868217.0	0.7161528376348436	0.9520122238378962
SPPL2B	17	0.04106285608231378	0.04076300529964455	-0.010573556238579588	1867353.5	0.7743099181186335	0.96086789360634
SPPL2B	19	0.006748859598778513	0.006703525558559242	-0.009723694620933917	1851333.0	0.9005197876416884	0.9872918773106628
SPPL2B	18	0.003854394222358254	0.0042082723729443125	0.12672394739621068	1869055.0	0.6879911709787836	0.9472139533500916
SPPL2B	21	0.004468385883603661	0.004087106169822274	-0.12867405993828165	1796296.5	0.09026126363110064	0.4999601591462452
SPPL2B	22	0.005883211701908139	0.005857067193779621	-0.0064255057156672735	1865632.5	0.7869857211467741	0.9625154642826077
SPPL2B	20	0.004948969922562074	0.0052080157047819904	0.07360552472884581	1851378.0	0.8950699219184367	0.9860387819551731
SPPL2B	23	0.028311319976763075	0.03640579052086493	0.3627889219450051	2023192.5	2.8152982121465362e-05	0.002013501281327203
SPPL2B	25	0.0049469866933387905	0.0046676071788471565	-0.08386686848380263	1849006.5	0.8472512601257395	0.9785879098321025
SPPL2B	24	0.007335161011055001	0.006907977930414692	-0.08656516048557511	1843744.5	0.7433103796199532	0.9580730671572061
SPPL2B	27	0.005655787580527865	0.005867176815740521	0.05293853375994371	1866480.0	0.7737237727590413	0.9608117523506418
SPPL2B	26	0.0060007298130084355	0.006545301172674171	0.12532160426297728	1914859.5	0.11111324486894646	0.5458151044728776
SPPL2B	28	0.004943827966728263	0.005182550478862559	0.06803372166829776	1891844.0	0.33548236550096244	0.7957581182219698
SPPL2B	29	0.00316768093187201	0.003195095798530806	0.012432162435168669	1885062.5	0.38593228063133866	0.8228691112246295
SPTY2D1	0	0.2429737660861528	0.2500896707912837	0.041644918288813004	1460617.0	0.03221323677385973	0.30966272769710323
SPTY2D1	1	0.006270844851347886	0.006245924730743264	-0.005744642286775506	1370605.5	0.5766917687896577	0.9109952132803537
SPTY2D1	3	0.08876527099375171	0.0883331571854675	-0.007040262207446287	1383741.5	0.9106122647463094	0.9889627572825626
SPTY2D1	4	0.10720291690494156	0.10282383882285262	-0.0601693811486178	1335472.5	0.12640069991674022	0.575188400439761
SPTY2D1	5	0.006235806686500455	0.006092666977622821	-0.033502318912369565	1386896.0	0.9817122696353362	0.9973453289283949
SPTY2D1	2	0.1154016255137426	0.11779492927939778	0.029613891274274492	1420515.0	0.3339249205173648	0.794206674298397
SPTY2D1	6	0.06539355796003489	0.06416906553286847	-0.027270546159242567	1382743.0	0.8873321811537525	0.985412890398899
SPTY2D1	7	0.10905472841028194	0.10357686004976227	-0.07435059521241066	1345283.5	0.21500908295616294	0.6928531783635514
SPTY2D1	8	0.06843975318067166	0.07131345636427891	0.0593397721606358	1426851.0	0.24909961348482246	0.7264286367865687
SPTY2D1	9	0.0051151046836718055	0.005304308682475436	0.05240096916222017	1385632.0	0.9484332062825009	0.9952388062873205
SPTY2D1	11	0.009783811961936608	0.009836398667147384	0.007733531706196405	1398348.0	0.7340781836265015	0.9566558253091724
SPTY2D1	10	0.00456559628345508	0.004301663580088748	-0.08590859330673352	1368412.5	0.5222654420572262	0.89053081289178
SPTY2D1	12	0.005544345025833333	0.005715555960020602	0.04387679869976293	1390057.0	0.9335872757839176	0.9930921409706095
SPTY2D1	14	0.006382385329772783	0.005299647202722662	-0.2681993897078548	1321547.5	0.02723334239354948	0.2860941022307078
SPTY2D1	13	0.005465134128310596	0.005843346814984152	0.0965380150817587	1411695.0	0.42961418557887976	0.8514357017556285
SPTY2D1	15	0.047268313984478165	0.04454926286903328	-0.08547184556124718	1316142.0	0.03593823517399115	0.3274802448073992
SPTY2D1	17	0.04106285608231378	0.04167318691251505	0.02128545680205785	1400330.5	0.7045565597305962	0.9508960815204605
SPTY2D1	16	0.003925165013751478	0.004781948723011094	0.28484535395703187	1411051.0	0.4108013350355796	0.8396351017873985
SPTY2D1	18	0.003854394222358254	0.003708327229313788	-0.055735580599180774	1396005.0	0.7602268901131322	0.9603130916255399
SPTY2D1	19	0.006748859598778513	0.007377889233576863	0.12856438893517189	1414880.5	0.3835683497772522	0.8215850491534867
SPTY2D1	20	0.004948969922562074	0.00484919338481458	-0.029383484974120435	1338923.0	0.09680317466022603	0.5120830659540951
SPTY2D1	21	0.004468385883603661	0.0041070814242044375	-0.12164023085109196	1368108.5	0.5153793525404009	0.8879497043368819
SPTY2D1	22	0.005883211701908139	0.0061098968372107765	0.054544069783291314	1402452.0	0.6235719835290088	0.9254218936129934
SPTY2D1	23	0.028311319976763075	0.028126736675936608	-0.009436836702558401	1387542.0	0.9993744808075111	0.9998651820047254
SPTY2D1	24	0.007335161011055001	0.00760580485003962	0.05227228849000709	1425776.0	0.22711953301396326	0.7081654695905316
SPTY2D1	25	0.0049469866933387905	0.00516598380947702	0.06249310309879986	1392978.0	0.8595406178102247	0.9786300600041499
SPTY2D1	26	0.0060007298130084355	0.00722609382881141	0.2680780149001793	1423805.5	0.2469654340972819	0.7241509892829676
SPTY2D1	28	0.004943827966728263	0.005021252679503962	0.02241878432696433	1413135.0	0.417922945000206	0.8440329753597704
SPTY2D1	27	0.005655787580527865	0.0059591119874009505	0.07536942316689732	1382188.5	0.8620636751965078	0.9786300600041499
SPTY2D1	29	0.00316768093187201	0.003228081599733756	0.02725002195114716	1395202.0	0.7881704453663037	0.9626016095047478
SRP19	0	0.2429737660861528	0.22382325370629372	-0.1184406239850902	817565.5	4.9680131763390885e-06	0.00044414037796471447
SRP19	1	0.006270844851347886	0.008479584323841492	0.43533371851068453	1014990.5	0.0036661464132976816	0.08527052831927105
SRP19	4	0.10720291690494156	0.10867891565641025	0.019727915359737034	960041.5	0.5449017323054999	0.8988577790552941
SRP19	2	0.1154016255137426	0.12440306202680652	0.10835845054210613	997806.0	0.048122543850712185	0.37540623213382807
SRP19	5	0.006235806686500455	0.006018073118764569	-0.05127456904970843	959252.0	0.5034039846286649	0.8817460075588291
SRP19	3	0.08876527099375171	0.0837609669993473	-0.0837172412126794	904025.0	0.1530494777128871	0.6195116011477166
SRP19	6	0.06539355796003489	0.06576410794692307	0.008151899427984872	963273.0	0.4694933816625594	0.8690001722698303
SRP19	7	0.10905472841028194	0.1159627754965035	0.08860944501899688	998361.5	0.04592837781959492	0.3705773445010637
SRP19	8	0.06843975318067166	0.07085716505321679	0.050079188428360615	962314.0	0.4914352649230478	0.8754676534700058
SRP19	10	0.00456559628345508	0.004229449591074593	-0.11033336652641057	928100.0	0.5280356682761707	0.8924629129862666
SRP19	9	0.0051151046836718055	0.004762289138088578	-0.10310855069302179	937953.5	0.8228808607074047	0.9747998834328174
SRP19	11	0.009783811961936608	0.010452478307102563	0.09537646759138589	970890.5	0.2836763909716651	0.7591080448505544
SRP19	13	0.005465134128310596	0.0071127053861678325	0.3801415034768723	1022950.5	0.0012968590070649897	0.040823660292820446
SRP19	12	0.005544345025833333	0.005980427377249418	0.10923154742846398	963944.5	0.39396743658239886	0.8277496992010183
SRP19	14	0.006382385329772783	0.005662632969358975	-0.17262268966420716	922037.0	0.3783822508413558	0.819064727002838
SRP19	15	0.047268313984478165	0.04606687526226806	-0.037143663482585555	923850.0	0.4779978319675493	0.8728217424746055
SRP19	16	0.003925165013751478	0.004931217843216784	0.3291906811407844	988738.0	0.049840456287873536	0.38287590222223405
SRP19	17	0.04106285608231378	0.04148131952473194	0.01462781112644271	930095.5	0.6251752885590169	0.9254954594664037
SRP19	18	0.003854394222358254	0.003321376900559441	-0.21472269099879732	915725.0	0.21391192829196104	0.6917033888105073
SRP19	19	0.006748859598778513	0.006887972623053613	0.029435667953498078	923668.0	0.4355694418220446	0.8536933920034068
SRP19	20	0.004948969922562074	0.004468981751701632	-0.14718212047676862	922424.5	0.3777035136494825	0.8186369504441622
